# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=cycling | trial_no=1 | label=cycling | session=2026-06-20T19:10:55.280Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 00:40:56.841,1399,1130.6,1365.1,1429.6
2026-06-21 00:40:56.842,1399,1131.4,1364.3,1428
2026-06-21 00:40:56.843,1399,1130.6,1366.7,1428.8
2026-06-21 00:40:56.844,1399,1131.4,1367.5,1429.6
2026-06-21 00:40:56.845,1396.6,1132.2,1369.2,1430.4
2026-06-21 00:40:56.846,1397.4,1132.2,1366.7,1427.2
2026-06-21 00:40:56.847,1399,1132.2,1367.5,1428.8
2026-06-21 00:40:56.848,1402.2,1129,1365.9,1428.8
2026-06-21 00:40:56.849,1399,1132.2,1365.1,1429.6
2026-06-21 00:40:56.850,1399.8,1130.6,1361.9,1429.6
2026-06-21 00:40:56.851,1399.8,1130.6,1362.7,1430.4
2026-06-21 00:40:56.852,1399.8,1132.2,1364.3,1430.4
2026-06-21 00:40:56.853,1403,1125.8,1365.9,1430.4
2026-06-21 00:40:56.854,1399.8,1129,1364.3,1428.8
2026-06-21 00:40:56.855,1403,1128.2,1364.3,1429.6
2026-06-21 00:40:56.856,1399.8,1126.6,1365.1,1428.8
2026-06-21 00:40:56.857,1403,1128.2,1369.2,1428
2026-06-21 00:40:56.858,1404.6,1128.2,1366.7,1428.8
2026-06-21 00:40:56.859,1403,1128.2,1365.1,1429.6
2026-06-21 00:40:56.860,1403,1130.6,1366.7,1427.2
2026-06-21 00:40:56.861,1405.4,1128.2,1366.7,1427.2
2026-06-21 00:40:56.862,1403,1130.6,1368.4,1428
2026-06-21 00:40:56.863,1403,1131.4,1365.1,1428
2026-06-21 00:40:56.864,1403,1128.2,1364.3,1428.8
2026-06-21 00:40:56.865,1399.8,1129,1366.7,1430.4
2026-06-21 00:40:56.866,1399.8,1129,1366.7,1430.4
2026-06-21 00:40:56.867,1401.4,1128.2,1366.7,1430.4
2026-06-21 00:40:56.868,1403.8,1131.4,1366.7,1430.4
2026-06-21 00:40:56.869,1403,1132.2,1365.9,1432
2026-06-21 00:40:56.870,1399.8,1133,1366.7,1429.6
2026-06-21 00:40:56.871,1401.4,1128.2,1366.7,1430.4
2026-06-21 00:40:56.872,1403,1129,1366.7,1431.2
2026-06-21 00:40:56.873,1403,1129,1366.7,1432
2026-06-21 00:40:56.874,1403,1131.4,1365.9,1429.6
2026-06-21 00:40:56.875,1403,1126.6,1366.7,1432
2026-06-21 00:40:56.876,1399.8,1129,1365.9,1428
2026-06-21 00:40:56.877,1399,1129.8,1365.1,1429.6
2026-06-21 00:40:56.878,1403,1126.6,1366.7,1430.4
2026-06-21 00:40:56.879,1403,1130.6,1366.7,1427.2
2026-06-21 00:40:56.880,1399.8,1129,1368.4,1427.2
2026-06-21 00:40:56.881,1401.4,1131.4,1367.5,1427.2
2026-06-21 00:40:56.882,1403,1129,1366.7,1427.2
2026-06-21 00:40:56.883,1404.6,1133,1367.5,1427.2
2026-06-21 00:40:56.884,1402.2,1129,1366.7,1428
2026-06-21 00:40:56.885,1399,1129,1365.9,1427.2
2026-06-21 00:40:56.886,1403.8,1130.6,1365.1,1428
2026-06-21 00:40:56.899,1397.4,1132.2,1365.9,1427.2
2026-06-21 00:40:56.900,1396.6,1131.4,1366.7,1430.4
2026-06-21 00:40:56.901,1394.9,1129,1366.7,1428
2026-06-21 00:40:56.902,1399,1130.6,1366.7,1427.2
2026-06-21 00:40:56.903,1397.4,1129,1366.7,1428
2026-06-21 00:40:56.904,1396.6,1130.6,1368.4,1430.4
2026-06-21 00:40:56.905,1397.4,1132.2,1366.7,1427.2
2026-06-21 00:40:56.906,1396.6,1131.4,1366.7,1430.4
2026-06-21 00:40:56.907,1399,1130.6,1365.1,1428.8
2026-06-21 00:40:56.908,1399.8,1126.6,1367.5,1427.2
2026-06-21 00:40:56.909,1396.6,1131.4,1366.7,1428.8
2026-06-21 00:40:56.910,1399,1133,1368.4,1427.2
2026-06-21 00:40:56.911,1399,1132.2,1365.9,1430.4
2026-06-21 00:40:56.912,1403,1130.6,1364.3,1428.8
2026-06-21 00:40:56.913,1400.6,1129,1363.5,1427.2
2026-06-21 00:40:56.914,1401.4,1129,1362.7,1429.6
2026-06-21 00:40:56.915,1399.8,1129,1362.7,1429.6
2026-06-21 00:40:56.916,1401.4,1126.6,1365.9,1429.6
2026-06-21 00:40:56.917,1401.4,1129,1366.7,1429.6
2026-06-21 00:40:56.918,1403,1129,1367.5,1429.6
2026-06-21 00:40:56.919,1399.8,1129,1365.1,1428
2026-06-21 00:40:56.920,1401.4,1129,1365.1,1429.6
2026-06-21 00:40:56.921,1403,1128.2,1368.4,1429.6
2026-06-21 00:40:56.922,1399.8,1127.4,1366.7,1428.8
2026-06-21 00:40:56.923,1401.4,1130.6,1364.3,1428
2026-06-21 00:40:56.924,1403,1129,1365.1,1429.6
2026-06-21 00:40:56.925,1399.8,1126.6,1365.1,1428.8
2026-06-21 00:40:56.926,1399.8,1129,1365.9,1429.6
2026-06-21 00:40:56.927,1399.8,1133,1366.7,1430.4
2026-06-21 00:40:56.928,1399.8,1131.4,1366.7,1429.6
2026-06-21 00:40:56.929,1399.8,1129,1365.1,1427.2
2026-06-21 00:40:56.930,1403,1131.4,1368.4,1429.6
2026-06-21 00:40:56.931,1399,1130.6,1366.7,1429.6
2026-06-21 00:40:56.932,1402.2,1132.2,1365.9,1429.6
2026-06-21 00:40:56.933,1401.4,1129,1362.7,1429.6
2026-06-21 00:40:56.934,1401.4,1129.8,1362.7,1430.4
2026-06-21 00:40:56.935,1401.4,1129.8,1366.7,1429.6
2026-06-21 00:40:56.936,1402.2,1128.2,1366.7,1428.8
2026-06-21 00:40:56.937,1403,1128.2,1362.7,1429.6
2026-06-21 00:40:56.938,1401.4,1129,1366.7,1430.4
2026-06-21 00:40:56.939,1402.2,1129,1366.7,1429.6
2026-06-21 00:40:56.940,1402.2,1131.4,1366.7,1430.4
2026-06-21 00:40:56.941,1402.2,1129,1367.5,1427.2
2026-06-21 00:40:56.942,1401.4,1132.2,1366.7,1427.2
2026-06-21 00:40:56.943,1403,1130.6,1364.3,1427.2
2026-06-21 00:40:56.944,1403,1129,1365.9,1426.4
2026-06-21 00:40:56.945,1402.2,1131.4,1368.4,1427.2
2026-06-21 00:40:56.946,1403,1133,1366.7,1427.2
2026-06-21 00:40:56.947,1403,1130.6,1366.7,1428
2026-06-21 00:40:56.948,1404.6,1130.6,1366.7,1429.6
2026-06-21 00:40:56.937,1399,1129,1366.7,1429.6
2026-06-21 00:40:56.938,1399.8,1128.2,1367.5,1428
2026-06-21 00:40:56.939,1394.9,1131.4,1365.9,1426.4
2026-06-21 00:40:56.940,1396.6,1131.4,1366.7,1427.2
2026-06-21 00:40:56.941,1397.4,1133,1365.9,1428
2026-06-21 00:40:56.942,1399,1130.6,1366.7,1428.8
2026-06-21 00:40:56.943,1397.4,1131.4,1366.7,1428
2026-06-21 00:40:56.944,1397.4,1129.8,1367.5,1428.8
2026-06-21 00:40:56.945,1396.6,1129.8,1365.1,1429.6
2026-06-21 00:40:56.946,1396.6,1132.2,1371.6,1428.8
2026-06-21 00:40:56.947,1399,1129.8,1366.7,1427.2
2026-06-21 00:40:56.948,1397.4,1131.4,1365.9,1427.2
2026-06-21 00:40:56.949,1397.4,1131.4,1363.5,1428.8
2026-06-21 00:40:56.950,1399,1131.4,1369.2,1428
2026-06-21 00:40:56.951,1399.8,1130.6,1362.7,1428.8
2026-06-21 00:40:56.952,1399.8,1131.4,1364.3,1432
2026-06-21 00:40:56.953,1399.8,1129.8,1365.9,1428.8
2026-06-21 00:40:56.954,1403,1130.6,1366.7,1429.6
2026-06-21 00:40:56.955,1402.2,1126.6,1364.3,1429.6
2026-06-21 00:40:56.956,1402.2,1128.2,1364.3,1430.4
2026-06-21 00:40:56.957,1402.2,1125,1365.1,1430.4
2026-06-21 00:40:56.958,1403,1126.6,1365.9,1428.8
2026-06-21 00:40:56.959,1402.2,1128.2,1364.3,1428
2026-06-21 00:40:56.960,1399,1128.2,1366.7,1428.8
2026-06-21 00:40:56.961,1399.8,1131.4,1365.9,1427.2
2026-06-21 00:40:56.962,1399.8,1129,1365.1,1428
2026-06-21 00:40:56.963,1401.4,1130.6,1366.7,1428
2026-06-21 00:40:56.964,1403.8,1129,1365.9,1428.8
2026-06-21 00:40:56.965,1399.8,1125.8,1366.7,1429.6
2026-06-21 00:40:56.966,1401.4,1132.2,1368.4,1430.4
2026-06-21 00:40:56.967,1399.8,1128.2,1366.7,1429.6
2026-06-21 00:40:56.968,1401.4,1129,1362.7,1432
2026-06-21 00:40:56.969,1399.8,1129,1368.4,1428
2026-06-21 00:40:56.970,1399.8,1132.2,1365.9,1430.4
2026-06-21 00:40:56.971,1403,1130.6,1365.9,1428.8
2026-06-21 00:40:56.972,1399.8,1132.2,1365.9,1429.6
2026-06-21 00:40:56.973,1402.2,1129,1365.9,1430.4
2026-06-21 00:40:56.974,1402.2,1129,1366.7,1429.6
2026-06-21 00:40:56.975,1402.2,1129,1366.7,1428
2026-06-21 00:40:56.976,1399,1132.2,1366.7,1428.8
2026-06-21 00:40:56.977,1403,1131.4,1365.9,1427.2
2026-06-21 00:40:56.978,1403.8,1129,1365.9,1428.8
2026-06-21 00:40:56.979,1404.6,1126.6,1367.5,1426.4
2026-06-21 00:40:56.980,1399.8,1133,1367.5,1427.2
2026-06-21 00:40:56.981,1402.2,1129.8,1366.7,1428.8
2026-06-21 00:40:56.982,1402.2,1131.4,1366.7,1427.2
2026-06-21 00:40:56.983,1402.2,1130.6,1366.7,1429.6
2026-06-21 00:40:56.984,1403,1133,1366.7,1428
2026-06-21 00:40:56.985,1403,1129,1368.4,1428
2026-06-21 00:40:56.986,1403,1133,1366.7,1427.2
2026-06-21 00:40:57.000,1399,1130.6,1366.7,1427.2
2026-06-21 00:40:57.001,1396.6,1133,1366.7,1427.2
2026-06-21 00:40:57.002,1396.6,1129,1366.7,1428
2026-06-21 00:40:57.003,1396.6,1133,1367.5,1427.2
2026-06-21 00:40:57.004,1397.4,1129.8,1365.9,1427.2
2026-06-21 00:40:57.005,1397.4,1130.6,1366.7,1429.6
2026-06-21 00:40:57.006,1399,1132.2,1367.5,1428
2026-06-21 00:40:57.007,1398.2,1131.4,1366.7,1428.8
2026-06-21 00:40:57.008,1395.8,1129.8,1366.7,1428.8
2026-06-21 00:40:57.009,1401.4,1131.4,1365.1,1430.4
2026-06-21 00:40:57.010,1399,1128.2,1365.1,1428.8
2026-06-21 00:40:57.011,1399,1133,1366.7,1429.6
2026-06-21 00:40:57.012,1396.6,1133,1366.7,1429.6
2026-06-21 00:40:57.013,1397.4,1131.4,1359.5,1428.8
2026-06-21 00:40:57.014,1403,1129,1363.5,1430.4
2026-06-21 00:40:57.015,1402.2,1131.4,1365.1,1429.6
2026-06-21 00:40:57.016,1399,1129,1365.1,1428
2026-06-21 00:40:57.017,1399.8,1129,1366.7,1427.2
2026-06-21 00:40:57.018,1403,1130.6,1365.1,1430.4
2026-06-21 00:40:57.019,1401.4,1132.2,1364.3,1431.2
2026-06-21 00:40:57.020,1401.4,1131.4,1366.7,1430.4
2026-06-21 00:40:57.021,1400.6,1128.2,1365.9,1429.6
2026-06-21 00:40:57.022,1399,1128.2,1365.1,1428.8
2026-06-21 00:40:57.023,1399.8,1128.2,1362.7,1431.2
2026-06-21 00:40:57.024,1403,1129,1364.3,1429.6
2026-06-21 00:40:57.025,1404.6,1127.4,1366.7,1430.4
2026-06-21 00:40:57.026,1403,1130.6,1366.7,1429.6
2026-06-21 00:40:57.027,1405.4,1128.2,1368.4,1427.2
2026-06-21 00:40:57.028,1402.2,1130.6,1365.1,1430.4
2026-06-21 00:40:57.029,1399.8,1129,1365.1,1428.8
2026-06-21 00:40:57.030,1402.2,1128.2,1366.7,1427.2
2026-06-21 00:40:57.031,1400.6,1131.4,1365.9,1428
2026-06-21 00:40:57.032,1402.2,1129,1365.9,1431.2
2026-06-21 00:40:57.033,1402.2,1131.4,1365.1,1428.8
2026-06-21 00:40:57.034,1402.2,1133,1365.1,1428
2026-06-21 00:40:57.035,1403,1130.6,1366.7,1428
2026-06-21 00:40:57.036,1399.8,1130.6,1365.9,1428.8
2026-06-21 00:40:57.037,1399.8,1133,1365.1,1430.4
2026-06-21 00:40:57.038,1399.8,1129,1366.7,1429.6
2026-06-21 00:40:57.039,1399.8,1130.6,1365.9,1429.6
2026-06-21 00:40:57.040,1403.8,1131.4,1365.9,1430.4
2026-06-21 00:40:57.041,1405.4,1130.6,1365.9,1431.2
2026-06-21 00:40:57.042,1403,1132.2,1365.9,1427.2
2026-06-21 00:40:57.043,1403.8,1132.2,1366.7,1427.2
2026-06-21 00:40:57.044,1404.6,1131.4,1366.7,1427.2
2026-06-21 00:40:57.045,1404.6,1130.6,1368.4,1427.2
2026-06-21 00:40:57.046,1401.4,1130.6,1365.1,1428
2026-06-21 00:40:57.047,1401.4,1133,1365.1,1427.2
2026-06-21 00:40:57.048,1402.2,1132.2,1366.7,1426.4
2026-06-21 00:40:57.049,1401.4,1133,1366.7,1428.8
2026-06-21 00:40:57.038,1401.4,1133,1365.1,1428
2026-06-21 00:40:57.039,1394.9,1132.2,1367.5,1430.4
2026-06-21 00:40:57.040,1394.9,1133,1366.7,1430.4
2026-06-21 00:40:57.041,1397.4,1130.6,1366.7,1429.6
2026-06-21 00:40:57.042,1396.6,1133,1367.5,1429.6
2026-06-21 00:40:57.043,1395.8,1130.6,1365.9,1428.8
2026-06-21 00:40:57.044,1395.8,1131.4,1366.7,1428
2026-06-21 00:40:57.045,1397.4,1130.6,1366.7,1429.6
2026-06-21 00:40:57.046,1396.6,1131.4,1368.4,1430.4
2026-06-21 00:40:57.047,1397.4,1133,1364.3,1428
2026-06-21 00:40:57.048,1399,1133,1366.7,1428.8
2026-06-21 00:40:57.049,1399.8,1131.4,1366.7,1430.4
2026-06-21 00:40:57.050,1402.2,1130.6,1370,1429.6
2026-06-21 00:40:57.051,1402.2,1133,1363.5,1429.6
2026-06-21 00:40:57.052,1402.2,1130.6,1364.3,1429.6
2026-06-21 00:40:57.053,1403,1131.4,1363.5,1430.4
2026-06-21 00:40:57.054,1399,1125,1365.1,1428.8
2026-06-21 00:40:57.055,1402.2,1126.6,1364.3,1428.8
2026-06-21 00:40:57.056,1399.8,1129.8,1364.3,1429.6
2026-06-21 00:40:57.057,1403,1129,1365.1,1428.8
2026-06-21 00:40:57.058,1399.8,1129,1363.5,1430.4
2026-06-21 00:40:57.059,1402.2,1131.4,1365.9,1428
2026-06-21 00:40:57.060,1403,1129,1365.1,1427.2
2026-06-21 00:40:57.061,1399.8,1126.6,1365.1,1427.2
2026-06-21 00:40:57.062,1399.8,1129,1366.7,1427.2
2026-06-21 00:40:57.063,1403,1129,1365.9,1428.8
2026-06-21 00:40:57.064,1401.4,1128.2,1365.9,1428.8
2026-06-21 00:40:57.065,1401.4,1131.4,1370,1431.2
2026-06-21 00:40:57.066,1401.4,1126.6,1366.7,1430.4
2026-06-21 00:40:57.067,1403.8,1132.2,1364.3,1430.4
2026-06-21 00:40:57.068,1402.2,1132.2,1365.1,1430.4
2026-06-21 00:40:57.069,1399.8,1132.2,1368.4,1428.8
2026-06-21 00:40:57.070,1399.8,1130.6,1367.5,1430.4
2026-06-21 00:40:57.071,1403,1130.6,1365.9,1431.2
2026-06-21 00:40:57.072,1399,1129,1364.3,1428.8
2026-06-21 00:40:57.073,1399,1131.4,1365.1,1430.4
2026-06-21 00:40:57.074,1403.8,1131.4,1365.1,1428
2026-06-21 00:40:57.075,1401.4,1132.2,1365.1,1428
2026-06-21 00:40:57.076,1399,1129,1365.9,1427.2
2026-06-21 00:40:57.077,1404.6,1133,1368.4,1427.2
2026-06-21 00:40:57.078,1403,1133,1366.7,1430.4
2026-06-21 00:40:57.079,1404.6,1129,1366.7,1428
2026-06-21 00:40:57.080,1401.4,1132.2,1365.1,1427.2
2026-06-21 00:40:57.081,1403,1132.2,1367.5,1425.6
2026-06-21 00:40:57.082,1400.6,1129,1362.7,1426.4
2026-06-21 00:40:57.083,1402.2,1131.4,1367.5,1426.4
2026-06-21 00:40:57.084,1401.4,1133,1365.1,1427.2
2026-06-21 00:40:57.085,1403,1130.6,1366.7,1427.2
2026-06-21 00:40:57.086,1401.4,1129.8,1368.4,1427.2
2026-06-21 00:40:57.087,1401.4,1131.4,1365.9,1428
2026-06-21 00:40:57.099,1395.8,1129,1365.9,1427.2
2026-06-21 00:40:57.100,1395.8,1131.4,1366.7,1428.8
2026-06-21 00:40:57.101,1394.9,1129,1367.5,1428.8
2026-06-21 00:40:57.102,1395.8,1129,1366.7,1428
2026-06-21 00:40:57.103,1397.4,1133,1367.5,1428.8
2026-06-21 00:40:57.104,1395.8,1130.6,1367.5,1429.6
2026-06-21 00:40:57.105,1394.9,1130.6,1366.7,1428
2026-06-21 00:40:57.106,1399.8,1133,1366.7,1427.2
2026-06-21 00:40:57.107,1397.4,1129,1366.7,1428.8
2026-06-21 00:40:57.108,1399.8,1129,1366.7,1429.6
2026-06-21 00:40:57.109,1399,1130.6,1365.1,1430.4
2026-06-21 00:40:57.110,1399,1133,1365.9,1430.4
2026-06-21 00:40:57.111,1397.4,1130.6,1363.5,1428
2026-06-21 00:40:57.112,1403.8,1133,1362.7,1427.2
2026-06-21 00:40:57.113,1398.2,1128.2,1364.3,1430.4
2026-06-21 00:40:57.114,1399,1133,1364.3,1428.8
2026-06-21 00:40:57.115,1401.4,1126.6,1366.7,1431.2
2026-06-21 00:40:57.116,1403,1129.8,1365.1,1430.4
2026-06-21 00:40:57.117,1402.2,1125,1366.7,1429.6
2026-06-21 00:40:57.118,1403,1125.8,1362.7,1428
2026-06-21 00:40:57.119,1401.4,1126.6,1365.9,1428.8
2026-06-21 00:40:57.120,1399,1133,1365.1,1429.6
2026-06-21 00:40:57.121,1402.2,1129,1365.9,1429.6
2026-06-21 00:40:57.122,1403,1131.4,1367.5,1429.6
2026-06-21 00:40:57.123,1400.6,1129.8,1365.9,1430.4
2026-06-21 00:40:57.124,1403,1129,1365.1,1428.8
2026-06-21 00:40:57.125,1403.8,1125,1364.3,1430.4
2026-06-21 00:40:57.126,1403,1126.6,1366.7,1428
2026-06-21 00:40:57.127,1403,1129,1366.7,1430.4
2026-06-21 00:40:57.128,1403,1131.4,1363.5,1428.8
2026-06-21 00:40:57.129,1401.4,1130.6,1366.7,1428.8
2026-06-21 00:40:57.130,1403.8,1128.2,1362.7,1428.8
2026-06-21 00:40:57.131,1399,1132.2,1365.9,1429.6
2026-06-21 00:40:57.132,1402.2,1129.8,1364.3,1428.8
2026-06-21 00:40:57.133,1403.8,1130.6,1365.9,1428.8
2026-06-21 00:40:57.134,1402.2,1131.4,1365.9,1431.2
2026-06-21 00:40:57.135,1403.8,1130.6,1365.1,1427.2
2026-06-21 00:40:57.136,1401.4,1133,1368.4,1430.4
2026-06-21 00:40:57.137,1403.8,1129.8,1366.7,1430.4
2026-06-21 00:40:57.138,1400.6,1132.2,1366.7,1430.4
2026-06-21 00:40:57.139,1402.2,1129.8,1365.1,1431.2
2026-06-21 00:40:57.140,1399,1129,1366.7,1428
2026-06-21 00:40:57.141,1402.2,1131.4,1366.7,1424
2026-06-21 00:40:57.142,1401.4,1131.4,1367.5,1424
2026-06-21 00:40:57.143,1403,1133,1366.7,1425.6
2026-06-21 00:40:57.144,1402.2,1132.2,1367.5,1427.2
2026-06-21 00:40:57.145,1399.8,1133,1366.7,1428
2026-06-21 00:40:57.146,1399.8,1133,1365.1,1427.2
2026-06-21 00:40:57.147,1401.4,1129.8,1367.5,1427.2
2026-06-21 00:40:57.148,1402.2,1133,1366.7,1428
2026-06-21 00:40:57.137,1399,1132.2,1365.9,1427.2
2026-06-21 00:40:57.138,1395.8,1133,1366.7,1430.4
2026-06-21 00:40:57.139,1396.6,1133,1366.7,1428.8
2026-06-21 00:40:57.140,1399,1131.4,1367.5,1427.2
2026-06-21 00:40:57.141,1394.9,1133,1368.4,1427.2
2026-06-21 00:40:57.142,1396.6,1133,1368.4,1430.4
2026-06-21 00:40:57.143,1396.6,1128.2,1366.7,1427.2
2026-06-21 00:40:57.144,1396.6,1133,1367.5,1428.8
2026-06-21 00:40:57.145,1397.4,1129,1366.7,1428.8
2026-06-21 00:40:57.146,1399.8,1131.4,1365.9,1428
2026-06-21 00:40:57.147,1399,1130.6,1366.7,1428.8
2026-06-21 00:40:57.148,1398.2,1132.2,1366.7,1429.6
2026-06-21 00:40:57.149,1399.8,1132.2,1361.9,1428.8
2026-06-21 00:40:57.150,1399,1131.4,1363.5,1430.4
2026-06-21 00:40:57.151,1399.8,1130.6,1361.9,1428
2026-06-21 00:40:57.152,1399.8,1129,1362.7,1427.2
2026-06-21 00:40:57.153,1403.8,1129,1365.1,1430.4
2026-06-21 00:40:57.154,1403,1126.6,1365.9,1429.6
2026-06-21 00:40:57.155,1399,1125,1363.5,1429.6
2026-06-21 00:40:57.156,1403.8,1129,1365.9,1430.4
2026-06-21 00:40:57.157,1403,1129,1365.9,1428.8
2026-06-21 00:40:57.158,1401.4,1129,1366.7,1430.4
2026-06-21 00:40:57.159,1401.4,1129,1364.3,1428.8
2026-06-21 00:40:57.160,1399,1130.6,1368.4,1430.4
2026-06-21 00:40:57.161,1399,1129,1365.9,1428
2026-06-21 00:40:57.162,1401.4,1132.2,1364.3,1429.6
2026-06-21 00:40:57.163,1399,1130.6,1367.5,1429.6
2026-06-21 00:40:57.164,1401.4,1129,1364.3,1428.8
2026-06-21 00:40:57.165,1399.8,1129,1365.1,1430.4
2026-06-21 00:40:57.166,1402.2,1129,1364.3,1429.6
2026-06-21 00:40:57.167,1401.4,1129,1366.7,1429.6
2026-06-21 00:40:57.168,1399.8,1130.6,1366.7,1431.2
2026-06-21 00:40:57.169,1401.4,1129,1366.7,1430.4
2026-06-21 00:40:57.170,1401.4,1126.6,1365.1,1429.6
2026-06-21 00:40:57.171,1403,1129,1365.1,1428.8
2026-06-21 00:40:57.172,1403,1128.2,1365.9,1428.8
2026-06-21 00:40:57.173,1401.4,1129.8,1365.9,1429.6
2026-06-21 00:40:57.174,1401.4,1131.4,1365.1,1428.8
2026-06-21 00:40:57.175,1401.4,1129,1366.7,1431.2
2026-06-21 00:40:57.176,1399,1129,1367.5,1431.2
2026-06-21 00:40:57.177,1401.4,1130.6,1366.7,1430.4
2026-06-21 00:40:57.178,1399.8,1129,1366.7,1432
2026-06-21 00:40:57.179,1403,1130.6,1365.1,1427.2
2026-06-21 00:40:57.180,1402.2,1129,1366.7,1426.4
2026-06-21 00:40:57.181,1399,1129.8,1362.7,1427.2
2026-06-21 00:40:57.182,1402.2,1133,1366.7,1427.2
2026-06-21 00:40:57.183,1403.8,1129,1366.7,1429.6
2026-06-21 00:40:57.184,1401.4,1129.8,1366.7,1428
2026-06-21 00:40:57.185,1402.2,1131.4,1366.7,1428
2026-06-21 00:40:57.186,1403,1125.8,1364.3,1429.6
2026-06-21 00:40:57.206,1399,1130.6,1366.7,1431.2
2026-06-21 00:40:57.207,1394.9,1128.2,1368.4,1427.2
2026-06-21 00:40:57.208,1394.9,1130.6,1366.7,1427.2
2026-06-21 00:40:57.209,1398.2,1132.2,1367.5,1428.8
2026-06-21 00:40:57.210,1398.2,1128.2,1366.7,1427.2
2026-06-21 00:40:57.211,1397.4,1131.4,1363.5,1427.2
2026-06-21 00:40:57.212,1395.8,1129,1367.5,1427.2
2026-06-21 00:40:57.213,1399.8,1130.6,1367.5,1427.2
2026-06-21 00:40:57.214,1397.4,1130.6,1370,1427.2
2026-06-21 00:40:57.215,1397.4,1129,1366.7,1429.6
2026-06-21 00:40:57.216,1399,1130.6,1366.7,1428.8
2026-06-21 00:40:57.217,1395.8,1128.2,1366.7,1427.2
2026-06-21 00:40:57.218,1399,1131.4,1366.7,1428.8
2026-06-21 00:40:57.219,1400.6,1128.2,1361.9,1430.4
2026-06-21 00:40:57.220,1398.2,1129.8,1365.9,1428.8
2026-06-21 00:40:57.221,1397.4,1129.8,1362.7,1429.6
2026-06-21 00:40:57.222,1399.8,1125,1365.1,1427.2
2026-06-21 00:40:57.223,1401.4,1125,1365.1,1430.4
2026-06-21 00:40:57.224,1401.4,1125,1364.3,1428
2026-06-21 00:40:57.225,1402.2,1125.8,1365.9,1428.8
2026-06-21 00:40:57.226,1399.8,1125,1365.9,1429.6
2026-06-21 00:40:57.227,1399,1123.4,1365.9,1430.4
2026-06-21 00:40:57.228,1402.2,1128.2,1368.4,1429.6
2026-06-21 00:40:57.229,1401.4,1131.4,1365.1,1429.6
2026-06-21 00:40:57.230,1405.4,1126.6,1366.7,1431.2
2026-06-21 00:40:57.231,1399.8,1127.4,1368.4,1430.4
2026-06-21 00:40:57.232,1403.8,1127.4,1365.9,1430.4
2026-06-21 00:40:57.233,1399.8,1126.6,1365.9,1429.6
2026-06-21 00:40:57.234,1403,1129.8,1366.7,1429.6
2026-06-21 00:40:57.235,1402.2,1125.8,1366.7,1430.4
2026-06-21 00:40:57.236,1402.2,1126.6,1366.7,1432
2026-06-21 00:40:57.237,1402.2,1129,1365.9,1430.4
2026-06-21 00:40:57.238,1399.8,1129,1366.7,1430.4
2026-06-21 00:40:57.239,1401.4,1130.6,1367.5,1429.6
2026-06-21 00:40:57.240,1403,1125.8,1366.7,1427.2
2026-06-21 00:40:57.241,1402.2,1131.4,1365.9,1431.2
2026-06-21 00:40:57.242,1403.8,1129,1365.9,1428
2026-06-21 00:40:57.243,1403,1126.6,1366.7,1427.2
2026-06-21 00:40:57.244,1403,1126.6,1365.9,1428
2026-06-21 00:40:57.245,1402.2,1130.6,1366.7,1431.2
2026-06-21 00:40:57.246,1403,1126.6,1366.7,1429.6
2026-06-21 00:40:57.247,1399,1129,1366.7,1429.6
2026-06-21 00:40:57.248,1399.8,1130.6,1366.7,1427.2
2026-06-21 00:40:57.249,1403,1129,1366.7,1427.2
2026-06-21 00:40:57.250,1403.8,1129,1365.9,1427.2
2026-06-21 00:40:57.251,1403.8,1129,1366.7,1428.8
2026-06-21 00:40:57.252,1401.4,1131.4,1366.7,1427.2
2026-06-21 00:40:57.253,1399.8,1129,1366.7,1427.2
2026-06-21 00:40:57.254,1402.2,1129,1365.9,1427.2
2026-06-21 00:40:57.255,1403.8,1129,1366.7,1429.6
2026-06-21 00:40:57.238,1402.2,1129,1365.9,1428
2026-06-21 00:40:57.239,1397.4,1126.6,1366.7,1427.2
2026-06-21 00:40:57.240,1396.6,1128.2,1368.4,1427.2
2026-06-21 00:40:57.241,1397.4,1131.4,1366.7,1428
2026-06-21 00:40:57.242,1395.8,1132.2,1366.7,1429.6
2026-06-21 00:40:57.243,1399.8,1130.6,1366.7,1430.4
2026-06-21 00:40:57.244,1395.8,1132.2,1368.4,1428
2026-06-21 00:40:57.245,1397.4,1132.2,1365.1,1427.2
2026-06-21 00:40:57.246,1398.2,1129,1366.7,1428
2026-06-21 00:40:57.247,1401.4,1129,1365.9,1428.8
2026-06-21 00:40:57.248,1401.4,1129.8,1365.1,1430.4
2026-06-21 00:40:57.249,1399,1131.4,1367.5,1428.8
2026-06-21 00:40:57.250,1401.4,1132.2,1367.5,1428.8
2026-06-21 00:40:57.251,1396.6,1129,1363.5,1429.6
2026-06-21 00:40:57.252,1401.4,1130.6,1364.3,1428.8
2026-06-21 00:40:57.253,1402.2,1126.6,1364.3,1431.2
2026-06-21 00:40:57.254,1399,1125.8,1365.9,1429.6
2026-06-21 00:40:57.255,1399.8,1129,1365.1,1428
2026-06-21 00:40:57.256,1399.8,1126.6,1360.3,1430.4
