# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=cycling | trial_no=1 | label=cycling | session=2026-06-20T19:11:50.113Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 00:41:52.428,1399,1129.8,1353,1427.2
2026-06-21 00:41:52.429,1399.8,1128.2,1353,1425.6
2026-06-21 00:41:52.430,1402.2,1128.2,1353,1427.2
2026-06-21 00:41:52.431,1399.8,1129,1353.8,1424.8
2026-06-21 00:41:52.432,1397.4,1128.2,1354.7,1427.2
2026-06-21 00:41:52.433,1399,1130.6,1353,1426.4
2026-06-21 00:41:52.434,1399.8,1129.8,1353,1426.4
2026-06-21 00:41:52.435,1399,1128.2,1353,1427.2
2026-06-21 00:41:52.436,1401.4,1130.6,1354.7,1426.4
2026-06-21 00:41:52.437,1402.2,1126.6,1353,1426.4
2026-06-21 00:41:52.438,1401.4,1129,1354.7,1427.2
2026-06-21 00:41:52.439,1402.2,1129,1352.2,1426.4
2026-06-21 00:41:52.440,1399.8,1129,1349,1427.2
2026-06-21 00:41:52.441,1403.8,1129,1353,1426.4
2026-06-21 00:41:52.442,1399.8,1132.2,1353,1424.8
2026-06-21 00:41:52.443,1403.8,1127.4,1355.5,1426.4
2026-06-21 00:41:52.444,1402.2,1129,1354.7,1426.4
2026-06-21 00:41:52.445,1401.4,1129,1353,1426.4
2026-06-21 00:41:52.446,1401.4,1130.6,1353,1426.4
2026-06-21 00:41:52.447,1399,1128.2,1353,1426.4
2026-06-21 00:41:52.448,1402.2,1130.6,1353.8,1427.2
2026-06-21 00:41:52.449,1405.4,1130.6,1353.8,1424.8
2026-06-21 00:41:52.463,1403,1130.6,1354.7,1427.2
2026-06-21 00:41:52.464,1396.6,1129,1354.7,1425.6
2026-06-21 00:41:52.465,1394.9,1128.2,1355.5,1427.2
2026-06-21 00:41:52.466,1395.8,1131.4,1351.4,1427.2
2026-06-21 00:41:52.467,1397.4,1131.4,1349,1427.2
2026-06-21 00:41:52.468,1397.4,1132.2,1349.8,1427.2
2026-06-21 00:41:52.469,1398.2,1126.6,1348.2,1427.2
2026-06-21 00:41:52.470,1396.6,1129,1350.6,1426.4
2026-06-21 00:41:52.471,1399,1130.6,1349,1427.2
2026-06-21 00:41:52.472,1399.8,1128.2,1353,1428.8
2026-06-21 00:41:52.473,1399,1125,1352.2,1428
2026-06-21 00:41:52.474,1397.4,1124.2,1353,1427.2
2026-06-21 00:41:52.475,1399,1125,1353,1427.2
2026-06-21 00:41:52.476,1399,1127.4,1353,1429.6
2026-06-21 00:41:52.477,1399.8,1125.8,1355.5,1426.4
2026-06-21 00:41:52.478,1399,1128.2,1353,1427.2
2026-06-21 00:41:52.479,1403,1124.2,1353,1427.2
2026-06-21 00:41:52.480,1399,1125.8,1353,1427.2
2026-06-21 00:41:52.481,1399.8,1129,1349,1427.2
2026-06-21 00:41:52.482,1399.8,1126.6,1353.8,1427.2
2026-06-21 00:41:52.483,1399,1126.6,1351.4,1427.2
2026-06-21 00:41:52.484,1399,1125.8,1354.7,1427.2
2026-06-21 00:41:52.485,1403,1126.6,1352.2,1425.6
2026-06-21 00:41:52.486,1399.8,1129,1353.8,1421.5
2026-06-21 00:41:52.487,1401.4,1129,1353,1426.4
2026-06-21 00:41:52.488,1399,1129,1352.2,1422.3
2026-06-21 00:41:52.489,1399.8,1125.8,1351.4,1423.2
2026-06-21 00:41:52.490,1399.8,1129,1353.8,1423.2
2026-06-21 00:41:52.491,1399,1128.2,1353,1424.8
2026-06-21 00:41:52.492,1399.8,1129.8,1353,1424
2026-06-21 00:41:52.493,1399.8,1129.8,1353.8,1423.2
2026-06-21 00:41:52.494,1399.8,1126.6,1353.8,1424.8
2026-06-21 00:41:52.495,1400.6,1132.2,1353,1425.6
2026-06-21 00:41:52.496,1399,1128.2,1353.8,1426.4
2026-06-21 00:41:52.497,1399,1126.6,1353.8,1425.6
2026-06-21 00:41:52.498,1401.4,1129,1353.8,1425.6
2026-06-21 00:41:52.499,1399.8,1129,1353,1426.4
2026-06-21 00:41:52.500,1399.8,1125,1353,1424
2026-06-21 00:41:52.501,1399.8,1125.8,1352.2,1426.4
2026-06-21 00:41:52.502,1397.4,1129,1353.8,1426.4
2026-06-21 00:41:52.503,1399,1129,1353.8,1426.4
2026-06-21 00:41:52.504,1399.8,1129,1355.5,1426.4
2026-06-21 00:41:52.505,1399,1129,1353,1426.4
2026-06-21 00:41:52.506,1399,1131.4,1352.2,1426.4
2026-06-21 00:41:52.507,1401.4,1128.2,1353,1425.6
2026-06-21 00:41:52.508,1403,1125,1351.4,1426.4
2026-06-21 00:41:52.509,1400.6,1126.6,1354.7,1427.2
2026-06-21 00:41:52.510,1401.4,1130.6,1354.7,1427.2
2026-06-21 00:41:52.511,1399,1128.2,1354.7,1427.2
2026-06-21 00:41:52.512,1399,1129,1349,1427.2
2026-06-21 00:41:52.497,1399.8,1128.2,1353,1427.2
2026-06-21 00:41:52.498,1396.6,1129,1350.6,1427.2
2026-06-21 00:41:52.499,1394.9,1130.6,1353.8,1426.4
2026-06-21 00:41:52.500,1394.9,1126.6,1354.7,1427.2
2026-06-21 00:41:52.501,1395.8,1130.6,1350.6,1427.2
2026-06-21 00:41:52.502,1397.4,1126.6,1349.8,1427.2
2026-06-21 00:41:52.503,1397.4,1128.2,1350.6,1427.2
2026-06-21 00:41:52.504,1397.4,1129.8,1348.2,1426.4
2026-06-21 00:41:52.505,1399,1128.2,1351.4,1428
2026-06-21 00:41:52.506,1403,1131.4,1349,1428
2026-06-21 00:41:52.507,1398.2,1124.2,1351.4,1428
2026-06-21 00:41:52.508,1399.8,1124.2,1352.2,1427.2
2026-06-21 00:41:52.509,1399,1125,1352.2,1427.2
2026-06-21 00:41:52.510,1399,1129,1350.6,1426.4
2026-06-21 00:41:52.511,1399,1125.8,1351.4,1426.4
2026-06-21 00:41:52.512,1403,1126.6,1352.2,1427.2
2026-06-21 00:41:52.513,1397.4,1126.6,1353,1427.2
2026-06-21 00:41:52.514,1399,1124.2,1355.5,1426.4
2026-06-21 00:41:52.515,1399,1129,1351.4,1427.2
2026-06-21 00:41:52.516,1399,1126.6,1352.2,1427.2
2026-06-21 00:41:52.517,1398.2,1129,1353,1427.2
2026-06-21 00:41:52.518,1399.8,1129,1352.2,1427.2
2026-06-21 00:41:52.519,1399,1126.6,1350.6,1427.2
2026-06-21 00:41:52.520,1399,1128.2,1354.7,1424.8
2026-06-21 00:41:52.521,1399.8,1126.6,1352.2,1423.2
2026-06-21 00:41:52.522,1402.2,1128.2,1355.5,1426.4
2026-06-21 00:41:52.523,1401.4,1129,1353,1425.6
2026-06-21 00:41:52.524,1399.8,1128.2,1354.7,1424
2026-06-21 00:41:52.525,1399.8,1126.6,1353,1425.6
2026-06-21 00:41:52.526,1398.2,1128.2,1352.2,1426.4
2026-06-21 00:41:52.527,1399.8,1129,1354.7,1424.8
2026-06-21 00:41:52.528,1399,1130.6,1354.7,1426.4
2026-06-21 00:41:52.529,1399.8,1130.6,1352.2,1425.6
2026-06-21 00:41:52.530,1399,1126.6,1353.8,1425.6
2026-06-21 00:41:52.531,1399,1129,1353.8,1426.4
2026-06-21 00:41:52.532,1402.2,1128.2,1353.8,1427.2
2026-06-21 00:41:52.533,1403,1128.2,1353,1425.6
2026-06-21 00:41:52.534,1401.4,1129,1353,1426.4
2026-06-21 00:41:52.535,1402.2,1127.4,1352.2,1427.2
2026-06-21 00:41:52.536,1402.2,1129,1353,1426.4
2026-06-21 00:41:52.537,1399.8,1129,1353,1426.4
2026-06-21 00:41:52.538,1399,1125.8,1353.8,1427.2
2026-06-21 00:41:52.539,1403,1125.8,1355.5,1427.2
2026-06-21 00:41:52.540,1399.8,1129,1352.2,1426.4
2026-06-21 00:41:52.541,1402.2,1130.6,1354.7,1427.2
2026-06-21 00:41:52.542,1403,1129,1354.7,1426.4
2026-06-21 00:41:52.543,1403,1129,1352.2,1427.2
2026-06-21 00:41:52.544,1397.4,1128.2,1352.2,1426.4
2026-06-21 00:41:52.545,1399,1131.4,1352.2,1426.4
2026-06-21 00:41:52.546,1399.8,1129,1353,1427.2
2026-06-21 00:41:52.540,1398.2,1129,1353,1427.2
2026-06-21 00:41:52.541,1395.8,1129,1353,1428
2026-06-21 00:41:52.542,1394.9,1129,1352.2,1426.4
2026-06-21 00:41:52.543,1394.9,1129,1353,1427.2
2026-06-21 00:41:52.544,1398.2,1129,1350.6,1427.2
2026-06-21 00:41:52.545,1396.6,1133,1352.2,1425.6
2026-06-21 00:41:52.546,1399,1130.6,1349,1426.4
2026-06-21 00:41:52.547,1399,1129,1349,1427.2
2026-06-21 00:41:52.548,1399.8,1128.2,1349,1428.8
2026-06-21 00:41:52.549,1399.8,1124.2,1349,1427.2
2026-06-21 00:41:52.550,1397.4,1126.6,1353,1426.4
2026-06-21 00:41:52.551,1399,1128.2,1349,1427.2
2026-06-21 00:41:52.552,1399,1124.2,1352.2,1428
2026-06-21 00:41:52.553,1399.8,1124.2,1351.4,1427.2
2026-06-21 00:41:52.554,1399,1125,1351.4,1427.2
2026-06-21 00:41:52.555,1399,1126.6,1351.4,1427.2
2026-06-21 00:41:52.556,1401.4,1129,1354.7,1427.2
2026-06-21 00:41:52.557,1402.2,1126.6,1353,1426.4
2026-06-21 00:41:52.558,1399,1129,1353.8,1427.2
2026-06-21 00:41:52.559,1399,1129,1353,1427.2
2026-06-21 00:41:52.560,1399.8,1125,1353,1427.2
2026-06-21 00:41:52.561,1402.2,1125.8,1353,1427.2
2026-06-21 00:41:52.562,1399.8,1125,1352.2,1427.2
2026-06-21 00:41:52.563,1399.8,1125.8,1353.8,1424
2026-06-21 00:41:52.564,1399,1129,1353,1424.8
2026-06-21 00:41:52.565,1402.2,1129,1353,1426.4
2026-06-21 00:41:52.566,1402.2,1126.6,1352.2,1426.4
2026-06-21 00:41:52.567,1401.4,1126.6,1352.2,1424
2026-06-21 00:41:52.568,1397.4,1129,1353,1425.6
2026-06-21 00:41:52.569,1402.2,1129,1354.7,1425.6
2026-06-21 00:41:52.570,1399.8,1129,1353.8,1424
2026-06-21 00:41:52.571,1399,1132.2,1353,1424
2026-06-21 00:41:52.572,1399.8,1125,1353,1426.4
2026-06-21 00:41:52.573,1401.4,1129,1351.4,1425.6
2026-06-21 00:41:52.574,1399.8,1127.4,1352.2,1427.2
2026-06-21 00:41:52.575,1402.2,1129,1353.8,1427.2
2026-06-21 00:41:52.576,1399,1128.2,1354.7,1426.4
2026-06-21 00:41:52.577,1399.8,1127.4,1352.2,1426.4
2026-06-21 00:41:52.578,1399.8,1128.2,1353.8,1426.4
2026-06-21 00:41:52.579,1399.8,1129,1353.8,1427.2
2026-06-21 00:41:52.580,1399,1131.4,1353,1427.2
2026-06-21 00:41:52.581,1399.8,1126.6,1353,1426.4
2026-06-21 00:41:52.582,1399.8,1129.8,1353,1427.2
2026-06-21 00:41:52.583,1399,1125,1352.2,1427.2
2026-06-21 00:41:52.584,1399.8,1128.2,1352.2,1427.2
2026-06-21 00:41:52.585,1399.8,1129.8,1353.8,1428.8
2026-06-21 00:41:52.586,1403,1129,1355.5,1426.4
2026-06-21 00:41:52.587,1399.8,1129,1353.8,1426.4
2026-06-21 00:41:52.588,1402.2,1130.6,1354.7,1426.4
2026-06-21 00:41:52.589,1403,1129,1355.5,1426.4
2026-06-21 00:41:52.596,1401.4,1126.6,1354.7,1427.2
2026-06-21 00:41:52.597,1396.6,1130.6,1355.5,1426.4
2026-06-21 00:41:52.598,1394.9,1130.6,1354.7,1427.2
2026-06-21 00:41:52.599,1394.9,1131.4,1353.8,1427.2
2026-06-21 00:41:52.600,1397.4,1131.4,1349,1427.2
2026-06-21 00:41:52.601,1396.6,1130.6,1349,1428
2026-06-21 00:41:52.602,1394.9,1128.2,1351.4,1426.4
2026-06-21 00:41:52.603,1394.9,1129,1346.6,1427.2
2026-06-21 00:41:52.604,1399.8,1129,1349,1427.2
2026-06-21 00:41:52.605,1399.8,1126.6,1350.6,1427.2
2026-06-21 00:41:52.606,1399.8,1125.8,1353,1427.2
2026-06-21 00:41:52.607,1401.4,1125,1353,1427.2
2026-06-21 00:41:52.608,1397.4,1126.6,1351.4,1426.4
2026-06-21 00:41:52.609,1399,1123.4,1352.2,1427.2
2026-06-21 00:41:52.610,1402.2,1129,1353,1427.2
2026-06-21 00:41:52.611,1403.8,1128.2,1352.2,1426.4
2026-06-21 00:41:52.612,1399,1125,1353,1427.2
2026-06-21 00:41:52.613,1401.4,1128.2,1352.2,1427.2
2026-06-21 00:41:52.614,1401.4,1125.8,1348.2,1427.2
2026-06-21 00:41:52.615,1399,1129,1353,1427.2
2026-06-21 00:41:52.616,1399.8,1129,1353,1426.4
2026-06-21 00:41:52.617,1399.8,1129,1348.2,1427.2
2026-06-21 00:41:52.618,1399.8,1125.8,1353,1426.4
2026-06-21 00:41:52.619,1399,1129,1355.5,1424
2026-06-21 00:41:52.620,1399.8,1131.4,1353.8,1425.6
2026-06-21 00:41:52.621,1399.8,1125.8,1353,1426.4
2026-06-21 00:41:52.622,1398.2,1128.2,1352.2,1423.2
2026-06-21 00:41:52.623,1402.2,1126.6,1355.5,1425.6
2026-06-21 00:41:52.624,1399,1129,1353,1425.6
2026-06-21 00:41:52.625,1401.4,1129,1353,1426.4
2026-06-21 00:41:52.626,1399.8,1129.8,1354.7,1427.2
2026-06-21 00:41:52.627,1399,1126.6,1354.7,1426.4
2026-06-21 00:41:52.628,1399,1125.8,1353.8,1426.4
2026-06-21 00:41:52.629,1399,1129,1353.8,1426.4
2026-06-21 00:41:52.630,1403.8,1126.6,1353,1425.6
2026-06-21 00:41:52.631,1399,1126.6,1353.8,1427.2
2026-06-21 00:41:52.632,1400.6,1126.6,1353.8,1425.6
2026-06-21 00:41:52.633,1397.4,1125.8,1353.8,1424
2026-06-21 00:41:52.634,1399,1128.2,1351.4,1426.4
2026-06-21 00:41:52.635,1399,1129,1355.5,1426.4
2026-06-21 00:41:52.636,1399.8,1130.6,1353.8,1428
2026-06-21 00:41:52.637,1399,1129,1352.2,1427.2
2026-06-21 00:41:52.638,1399.8,1130.6,1355.5,1427.2
2026-06-21 00:41:52.639,1399,1125.8,1353.8,1428.8
2026-06-21 00:41:52.640,1401.4,1131.4,1353,1427.2
2026-06-21 00:41:52.641,1399.8,1126.6,1353.8,1427.2
2026-06-21 00:41:52.642,1400.6,1128.2,1353,1428.8
2026-06-21 00:41:52.643,1401.4,1126.6,1352.2,1427.2
2026-06-21 00:41:52.644,1403,1131.4,1352.2,1427.2
2026-06-21 00:41:52.645,1402.2,1129,1353.8,1427.2
2026-06-21 00:41:52.642,,1129,1354.7,1427.2
2026-06-21 00:41:52.639,1403,1129,1352.2,1427.2
2026-06-21 00:41:52.640,1397.4,1130.6,1354.7,1426.4
2026-06-21 00:41:52.641,1397.4,1128.2,,1427.2
2026-06-21 00:41:52.642,1395.8,1130.6,1337.7,1427.2
2026-06-21 00:41:52.643,1396.6,1129,1348.2,1427.2
2026-06-21 00:41:52.644,1401.4,1129,1346.6,1428
2026-06-21 00:41:52.645,1399,1129,1351.4,1425.6
2026-06-21 00:41:52.646,1401.4,1132.2,1350.6,1426.4
2026-06-21 00:41:52.647,1398.2,,1349,1427.2
2026-06-21 00:41:52.648,1399,1129,1351.4,1427.2
2026-06-21 00:41:52.649,1399.8,1124.2,1351.4,1427.2
2026-06-21 00:41:52.650,1399,1126.6,1351.4,1427.2
2026-06-21 00:41:52.651,1401.4,1126.6,1351.4,1427.2
2026-06-21 00:41:52.652,1399,1126.6,1353,1428
2026-06-21 00:41:52.653,1399,1126.6,1353,1427.2
2026-06-21 00:41:52.654,1402.2,1129,1353,1427.2
2026-06-21 00:41:52.655,1399,1126.6,1353,1426.4
2026-06-21 00:41:52.656,1401.4,1125.8,1350.6,1427.2
2026-06-21 00:41:52.657,1401.4,1129,1353,1427.2
2026-06-21 00:41:52.658,1399.8,1132.2,1353,1426.4
2026-06-21 00:41:52.659,1403,1125.8,1350.6,1426.4
2026-06-21 00:41:52.660,1401.4,1129,1353.8,1426.4
2026-06-21 00:41:52.661,1399.8,1128.2,1355.5,1425.6
2026-06-21 00:41:52.662,1400.6,1128.2,1351.4,1424
2026-06-21 00:41:52.663,1402.2,1129,1353,1424
2026-06-21 00:41:52.664,1403,1129,1354.7,1426.4
2026-06-21 00:41:52.665,1403.8,1129,1352.2,1426.4
2026-06-21 00:41:52.666,1399.8,1129,1352.2,1424.8
2026-06-21 00:41:52.667,1399,1128.2,1349,1426.4
2026-06-21 00:41:52.668,1403.8,1125.8,1353,1425.6
2026-06-21 00:41:52.669,1399.8,1129,1355.5,1426.4
2026-06-21 00:41:52.670,1401.4,1126.6,1355.5,1424.8
2026-06-21 00:41:52.671,1402.2,1129,1355.5,1426.4
2026-06-21 00:41:52.672,1399.8,1129,1353.8,1427.2
2026-06-21 00:41:52.673,1399,1128.2,1354.7,1427.2
2026-06-21 00:41:52.674,1399.8,1130.6,1355.5,1426.4
2026-06-21 00:41:52.675,1399,1130.6,1355.5,1425.6
2026-06-21 00:41:52.676,1402.2,1130.6,1355.5,1426.4
2026-06-21 00:41:52.677,1402.2,1129,1353.8,1426.4
2026-06-21 00:41:52.678,1402.2,1129,1353,1426.4
2026-06-21 00:41:52.679,1399.8,1129,1354.7,1426.4
2026-06-21 00:41:52.680,1403,1129,1353,1427.2
2026-06-21 00:41:52.681,1399.8,1126.6,1353,1426.4
2026-06-21 00:41:52.682,1399,1128.2,1353.8,1426.4
2026-06-21 00:41:52.683,1403,1132.2,1353.8,1427.2
2026-06-21 00:41:52.684,1399,1129,1353.8,1426.4
2026-06-21 00:41:52.685,1402.2,1126.6,1353.8,1427.2
2026-06-21 00:41:52.686,1401.4,1125.8,1353.8,1426.4
2026-06-21 00:41:52.687,1399,1129,1353,1427.2
2026-06-21 00:41:52.688,1401.4,1131.4,1354.7,1427.2
2026-06-21 00:41:52.696,1401.4,1129,1353,1427.2
2026-06-21 00:41:52.697,1397.4,1130.6,1353.8,1427.2
2026-06-21 00:41:52.698,1394.9,1129,1353.8,1428
2026-06-21 00:41:52.699,1397.4,1130.6,1353,1427.2
2026-06-21 00:41:52.700,1402.2,1126.6,1352.2,1427.2
2026-06-21 00:41:52.701,1398.2,1129.8,1346.6,1427.2
2026-06-21 00:41:52.702,1399,1130.6,1350.6,1428
2026-06-21 00:41:52.703,1399,1126.6,1351.4,1427.2
2026-06-21 00:41:52.704,1398.2,1129,1351.4,1427.2
2026-06-21 00:41:52.705,1398.2,1129,1352.2,1427.2
2026-06-21 00:41:52.706,1397.4,1125.8,1353,1427.2
2026-06-21 00:41:52.707,1399,1124.2,1353,1425.6
2026-06-21 00:41:52.708,1399,1125,1351.4,1425.6
2026-06-21 00:41:52.709,1399,1129,1353,1427.2
2026-06-21 00:41:52.710,1398.2,1125,1352.2,1427.2
2026-06-21 00:41:52.711,1399,1125,1352.2,1428
2026-06-21 00:41:52.712,1399.8,1126.6,1351.4,1426.4
2026-06-21 00:41:52.713,1399.8,1128.2,1353,1427.2
2026-06-21 00:41:52.714,1399.8,1129,1353.8,1427.2
2026-06-21 00:41:52.715,1399.8,1126.6,1354.7,1427.2
2026-06-21 00:41:52.716,1399.8,1131.4,1353.8,1426.4
2026-06-21 00:41:52.717,1402.2,1128.2,1353,1427.2
2026-06-21 00:41:52.718,1404.6,1126.6,1352.2,1426.4
2026-06-21 00:41:52.719,1402.2,1130.6,1353.8,1426.4
2026-06-21 00:41:52.720,1403,1129,1354.7,1421.5
2026-06-21 00:41:52.721,1399.8,1129,1353,1423.2
2026-06-21 00:41:52.722,1399.8,1129,1353,1424
2026-06-21 00:41:52.723,1403,1126.6,1352.2,1424.8
2026-06-21 00:41:52.724,1401.4,1125.8,1353,1426.4
2026-06-21 00:41:52.725,1399.8,1125,1353,1427.2
2026-06-21 00:41:52.726,1399.8,1126.6,1353,1425.6
2026-06-21 00:41:52.727,1399,1129,1354.7,1425.6
2026-06-21 00:41:52.728,1399.8,1129,1353,1426.4
2026-06-21 00:41:52.729,1399,1125.8,1353.8,1425.6
2026-06-21 00:41:52.730,1402.2,1129,1354.7,1426.4
2026-06-21 00:41:52.731,1399,1126.6,1355.5,1427.2
2026-06-21 00:41:52.732,1401.4,1129,1353,1425.6
2026-06-21 00:41:52.733,1403,1125.8,1353,1427.2
2026-06-21 00:41:52.734,1403,1129,1351.4,1426.4
2026-06-21 00:41:52.735,1406.2,1125,1353,1426.4
2026-06-21 00:41:52.736,1399,1129,1353,1426.4
2026-06-21 00:41:52.737,1399.8,1131.4,1353.8,1425.6
2026-06-21 00:41:52.738,1401.4,1129,1353,1427.2
2026-06-21 00:41:52.739,1399,1129,1353,1427.2
2026-06-21 00:41:52.740,1403,1127.4,1354.7,1426.4
2026-06-21 00:41:52.741,1403,1130.6,1355.5,1426.4
2026-06-21 00:41:52.742,1399,1129,1352.2,1427.2
2026-06-21 00:41:52.743,1402.2,1126.6,1354.7,1427.2
2026-06-21 00:41:52.744,1402.2,1125.8,1353,1428
2026-06-21 00:41:52.745,1399,1129,1353.8,1427.2
2026-06-21 00:41:52.737,1397.4,1129,1353,1427.2
2026-06-21 00:41:52.738,1394.9,1128.2,1354.7,1427.2
2026-06-21 00:41:52.739,1392.5,1126.6,1352.2,1428
2026-06-21 00:41:52.740,1394.9,1132.2,1354.7,1427.2
2026-06-21 00:41:52.741,1393.3,1128.2,1353,1428
2026-06-21 00:41:52.742,1394.9,1129,1348.2,1427.2
2026-06-21 00:41:52.743,1395.8,1130.6,1348.2,1427.2
2026-06-21 00:41:52.744,1394.9,1130.6,1350.6,1427.2
2026-06-21 00:41:52.745,1395.8,1129.8,1349,1426.4
2026-06-21 00:41:52.746,1399,,1351.4,1427.2
2026-06-21 00:41:52.747,1399.8,1125.8,1353.8,1427.2
2026-06-21 00:41:52.748,1401.4,1125,1352.2,1427.2
2026-06-21 00:41:52.749,1403.8,1125.8,1351.4,1427.2
2026-06-21 00:41:52.750,1399,1123.4,1355.5,1427.2
2026-06-21 00:41:52.751,1399,1124.2,1353,1428
2026-06-21 00:41:52.752,1402.2,1128.2,1353.8,1427.2
2026-06-21 00:41:52.753,1402.2,1129,1352.2,1427.2
2026-06-21 00:41:52.754,1403,1128.2,1353.8,1428
2026-06-21 00:41:52.755,1406.2,1129,1353,1427.2
2026-06-21 00:41:52.756,1406.2,1125.8,1352.2,1426.4
2026-06-21 00:41:52.757,1408.6,1125.8,1352.2,1428
2026-06-21 00:41:52.758,1407.8,1129,1353,
2026-06-21 00:41:52.759,1409.5,1125,1353,1427.2
2026-06-21 00:41:52.760,1409.5,1129.8,1354.7,1425.6
2026-06-21 00:41:52.761,1410.3,1125.8,1355.5,1426.4
2026-06-21 00:41:52.762,1411.9,1129.8,1354.7,1426.4
2026-06-21 00:41:52.763,1413.5,1129,1354.7,1425.6
2026-06-21 00:41:52.764,1410.3,1132.2,1354.7,1422.3
2026-06-21 00:41:52.765,1407,1129,1353,1426.4
2026-06-21 00:41:52.766,1407.8,1125.8,1355.5,1424
2026-06-21 00:41:52.767,1407,1129,1353,1423.2
2026-06-21 00:41:52.768,1409.5,1129,1353,1424.8
2026-06-21 00:41:52.769,1407.8,1127.4,1353,1426.4
2026-06-21 00:41:52.770,1406.2,1128.2,1355.5,1427.2
2026-06-21 00:41:52.771,1407,1130.6,1353,1426.4
2026-06-21 00:41:52.772,1405.4,1128.2,1353,1427.2
2026-06-21 00:41:52.773,1406.2,1129,1355.5,1427.2
2026-06-21 00:41:52.774,1405.4,1129,1355.5,1427.2
2026-06-21 00:41:52.775,1406.2,1127.4,1351.4,1426.4
2026-06-21 00:41:52.776,1403,1126.6,1353,1427.2
2026-06-21 00:41:52.777,1401.4,1129,1353,1426.4
2026-06-21 00:41:52.778,1403.8,1125.8,1355.5,1426.4
2026-06-21 00:41:52.779,1404.6,1129,1353,1425.6
2026-06-21 00:41:52.780,1401.4,1126.6,1353,1427.2
2026-06-21 00:41:52.781,1404.6,1125.8,1353,1425.6
2026-06-21 00:41:52.782,1403,1129,1352.2,1427.2
2026-06-21 00:41:52.783,1403,1129,1352.2,1427.2
2026-06-21 00:41:52.784,1403,1129,1355.5,1427.2
2026-06-21 00:41:52.785,1402.2,1126.6,1352.2,1427.2
2026-06-21 00:41:52.786,1401.4,1129,1353.8,1427.2
2026-06-21 00:41:52.810,,1131.4,1354.7,1427.2
2026-06-21 00:41:52.797,1399.8,1129,1353,1426.4
2026-06-21 00:41:52.798,1399,1125.8,1355.5,1425.6
2026-06-21 00:41:52.799,1397.4,1129,,1427.2
2026-06-21 00:41:52.800,1396.6,1129,1353.8,1426.4
2026-06-21 00:41:52.801,1399,1126.6,1351.4,1427.2
2026-06-21 00:41:52.802,1399,1129,1348.2,1428.8
2026-06-21 00:41:52.803,1399,1125.8,1348.2,1427.2
2026-06-21 00:41:52.804,1399,1129,1349,1428
2026-06-21 00:41:52.805,1396.6,1127.4,1349,1427.2
2026-06-21 00:41:52.806,1399.8,1129,1351.4,1427.2
2026-06-21 00:41:52.807,1399,1124.2,1353,1427.2
2026-06-21 00:41:52.808,1399.8,1126.6,1353.8,1427.2
2026-06-21 00:41:52.809,1402.2,1124.2,1352.2,1427.2
2026-06-21 00:41:52.810,1401.4,1125.8,1351.4,1427.2
2026-06-21 00:41:52.811,1402.2,1124.2,1352.2,1427.2
2026-06-21 00:41:52.812,1402.2,1124.2,1355.5,1427.2
2026-06-21 00:41:52.813,1399.8,1126.6,1353,1427.2
2026-06-21 00:41:52.814,1403,1131.4,1353.8,1427.2
2026-06-21 00:41:52.815,1399,1129,1353.8,1427.2
2026-06-21 00:41:52.816,1399,1126.6,1353,1427.2
2026-06-21 00:41:52.817,1401.4,1125.8,1355.5,1427.2
2026-06-21 00:41:52.818,1399,1128.2,1352.2,1427.2
2026-06-21 00:41:52.819,1399.8,1125,1351.4,1424
2026-06-21 00:41:52.820,1399.8,1127.4,1354.7,1423.2
2026-06-21 00:41:52.821,1399,1125.8,1353,1424.8
2026-06-21 00:41:52.822,1398.2,1129.8,1352.2,1425.6
2026-06-21 00:41:52.823,1399.8,1125,1353,1426.4
2026-06-21 00:41:52.824,1399,1130.6,1352.2,1426.4
2026-06-21 00:41:52.825,1399,1129.8,1354.7,1426.4
2026-06-21 00:41:52.826,1399.8,1125,1353,1427.2
2026-06-21 00:41:52.827,1399.8,1130.6,1353.8,1425.6
2026-06-21 00:41:52.828,1403,1128.2,1355.5,1425.6
2026-06-21 00:41:52.829,1401.4,1128.2,1353.8,1426.4
2026-06-21 00:41:52.830,1399,1129.8,1353,1427.2
2026-06-21 00:41:52.831,1399,1129.8,1353.8,1426.4
2026-06-21 00:41:52.832,1399.8,1129,1353.8,1426.4
2026-06-21 00:41:52.833,1403,1126.6,1355.5,1427.2
2026-06-21 00:41:52.834,1403.8,1128.2,1353,1426.4
2026-06-21 00:41:52.835,1399.8,1129,1353.8,1425.6
2026-06-21 00:41:52.836,1399,1128.2,1353,1426.4
2026-06-21 00:41:52.837,1399.8,1126.6,1354.7,1425.6
2026-06-21 00:41:52.838,1399,1125.8,1353.8,1427.2
2026-06-21 00:41:52.839,1399.8,1130.6,1353,1426.4
2026-06-21 00:41:52.840,1396.6,1125,1353.8,1426.4
2026-06-21 00:41:52.841,1399.8,1128.2,1352.2,1426.4
2026-06-21 00:41:52.842,1399.8,1125,1353,1426.4
2026-06-21 00:41:52.843,1401.4,1130.6,1355.5,1425.6
2026-06-21 00:41:52.844,1399.8,1129.8,1352.2,1426.4
2026-06-21 00:41:52.845,1399,1130.6,1354.7,1426.4
2026-06-21 00:41:52.846,1399,1129.8,1352.2,1427.2
