# participant=P002 | sex=male | age=22 | weight_kg=52 | height_cm=171
# exercise=calf_raise | trial_no=2 | label=calf_raise | session=2026-06-21T18:45:03.765Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-22 00:15:10.489,5.76,20.48,-5.47,-20.1
2026-06-22 00:15:10.490,3.6,6.87,-3.4,1.52
2026-06-22 00:15:10.491,3.17,-17.77,0.6,8.3
2026-06-22 00:15:10.492,-0.8,-26.62,3.87,4.22
2026-06-22 00:15:10.493,-3.65,-15.37,1.77,18.47
2026-06-22 00:15:10.494,-4.19,-5.75,-5.43,25.02
2026-06-22 00:15:10.495,-8.26,-5.71,-3.93,1.3
2026-06-22 00:15:10.496,-11.73,-2.27,6.19,-28.3
2026-06-22 00:15:10.497,-3.36,0.95,15.1,-31.55
2026-06-22 00:15:10.498,6.52,9.66,2.32,-5.59
2026-06-22 00:15:10.499,-3.57,4,-21.02,1.88
2026-06-22 00:15:10.500,-12.08,-2.1,-15.04,10.62
2026-06-22 00:15:10.501,-7.4,8.04,23.03,9.46
2026-06-22 00:15:10.502,-3.81,13.87,21.84,-29.33
2026-06-22 00:15:10.503,5.33,11.53,-17.48,-11.54
2026-06-22 00:15:10.504,15.33,15.52,-40.61,16.67
2026-06-22 00:15:10.505,16.92,7.58,-24.57,3.54
2026-06-22 00:15:10.506,10.67,-12.82,0.97,8.15
2026-06-22 00:15:10.507,2.36,-20.19,16.28,0.02
2026-06-22 00:15:10.508,1.03,-6.46,23.25,-18.26
2026-06-22 00:15:10.509,-0.63,3.02,18.65,-7.36
2026-06-22 00:15:10.510,-4.2,6.16,0.65,41.61
2026-06-22 00:15:10.511,-4.58,12.09,-35.85,54.73
2026-06-22 00:15:10.512,-6.1,-0.46,-11.36,79.74
2026-06-22 00:15:10.513,-7.85,-11.63,32.66,44.17
2026-06-22 00:15:10.514,-5.82,-1.61,4.61,-75.5
2026-06-22 00:15:10.515,-6.19,0.68,-7.15,-80.7
2026-06-22 00:15:10.516,-6.54,-9.39,8.46,-62.03
2026-06-22 00:15:10.517,-0.5,-3.1,0.36,-40.99
2026-06-22 00:15:10.518,3.91,2.7,-0.66,29.63
2026-06-22 00:15:10.519,7.07,2.49,-16.54,29.87
2026-06-22 00:15:10.520,9.67,2.69,-14.11,-0.34
2026-06-22 00:15:10.521,8.8,2.19,-6.68,-34.73
2026-06-22 00:15:10.522,6.99,0.12,-1.13,-72.85
2026-06-22 00:15:10.523,4.38,0.42,9.22,-100.32
2026-06-22 00:15:10.524,4.08,-2.73,1.41,-68.88
2026-06-22 00:15:10.525,3.32,-4.74,17.7,39.04
2026-06-22 00:15:10.526,-0.5,-2.24,33.82,125.75
2026-06-22 00:15:10.527,-1.95,-5.69,23.67,163.53
2026-06-22 00:15:10.528,-1.74,-3.68,13.43,115.96
2026-06-22 00:15:10.529,-5.83,3.25,-20.6,31.37
2026-06-22 00:15:10.530,-9.21,12.06,-37.75,-55.08
2026-06-22 00:15:10.531,-7.42,13.66,-2.54,-136.76
2026-06-22 00:15:10.532,-9.38,-0.35,-15.27,-121.32
2026-06-22 00:15:10.530,-9.41,-13.53,-33.82,-36.28
2026-06-22 00:15:10.531,1.38,-0.57,-9.52,7.03
2026-06-22 00:15:10.532,7.38,5.37,18.09,3.82
2026-06-22 00:15:10.533,6.1,-8.47,19.15,21.81
2026-06-22 00:15:10.534,4.4,-13.42,4.69,57.05
2026-06-22 00:15:10.535,2.44,-10.87,2.25,80.94
2026-06-22 00:15:10.536,3.55,-8.36,16.25,94.45
2026-06-22 00:15:10.537,4.71,1.86,10.36,70.98
2026-06-22 00:15:10.538,3.43,3.96,3.5,-26.8
2026-06-22 00:15:10.539,2.2,5.38,11.74,-88.32
2026-06-22 00:15:10.540,1.66,15.98,0.18,-54.57
2026-06-22 00:15:10.541,0.49,15.96,-21.76,-33.54
2026-06-22 00:15:10.542,-4.56,22.26,-11.19,-23.92
2026-06-22 00:15:10.543,-8.85,14,1.4,-10.84
2026-06-22 00:15:10.544,-10.79,3.44,-5.63,1
2026-06-22 00:15:10.545,-20.55,25.07,16.3,25.36
2026-06-22 00:15:10.546,-20.63,-4.42,17.63,57.43
2026-06-22 00:15:10.547,1.13,-49.36,-2.12,75.66
2026-06-22 00:15:10.548,18.41,-30.2,-2.51,19.1
2026-06-22 00:15:10.549,19.82,-14.44,-12.23,-47.36
2026-06-22 00:15:10.550,16.65,-9.08,-16.99,-43.74
2026-06-22 00:15:10.551,14.07,-3.29,-1.22,-29.96
2026-06-22 00:15:10.552,6.67,-4.4,4.62,-8.21
2026-06-22 00:15:10.553,1.98,1.88,2.04,-5.1
2026-06-22 00:15:10.554,-0.14,5.32,3.92,-11.35
2026-06-22 00:15:10.555,-7.88,5.44,19.36,2.32
2026-06-22 00:15:10.556,-9.42,2.82,19.18,5.94
2026-06-22 00:15:10.557,-10.44,-1.5,-1.06,4.97
2026-06-22 00:15:10.558,-12.15,2.59,-20.89,-3.35
2026-06-22 00:15:10.559,-16.66,-1.23,-28.2,-10.83
2026-06-22 00:15:10.560,-12.04,-0.26,-8.64,-27.6
2026-06-22 00:15:10.561,9.92,22.42,-4.49,-42.93
2026-06-22 00:15:10.562,13.43,33.06,-7.89,-28.7
2026-06-22 00:15:10.563,4.52,32.13,18.8,-24.76
2026-06-22 00:15:10.564,3.05,18.45,7.86,-25.75
2026-06-22 00:15:10.565,3.55,-17.29,-28.85,8.26
2026-06-22 00:15:10.566,4.02,-29.09,3.62,64.1
2026-06-22 00:15:10.567,-1.62,-14.67,29.17,113.53
2026-06-22 00:15:10.568,-5,-5.97,23.15,133.29
2026-06-22 00:15:10.569,-5.1,-4.73,4.71,132.94
2026-06-22 00:15:10.570,-2.04,-7.63,-34.76,75.62
2026-06-22 00:15:10.571,1.8,-8.55,8.77,-19.48
2026-06-22 00:15:10.572,0.22,-8.87,28.02,-84
2026-06-22 00:15:10.573,-2.24,-8.81,-25.01,-118.34
2026-06-22 00:15:10.574,0.3,-1.88,-15.76,-128.66
2026-06-22 00:15:10.575,8.09,5.62,22.12,-94.8
2026-06-22 00:15:10.576,10.52,6.92,40.94,-42.34
2026-06-22 00:15:10.577,6.79,4.3,46.25,26.21
2026-06-22 00:15:10.578,1.47,6.75,21.42,49.1
2026-06-22 00:15:10.579,-0.55,8.55,-28.89,52.25
2026-06-22 00:15:10.590,-3.27,9.78,-44.45,36.75
2026-06-22 00:15:10.591,-5.95,7.92,-26.55,-19.9
2026-06-22 00:15:10.592,-3.64,-14.14,-16.02,111.12
2026-06-22 00:15:10.593,-3.88,-13.29,-7.38,146.52
2026-06-22 00:15:10.594,-7.05,19.37,-11.91,-70.23
2026-06-22 00:15:10.595,-12.24,20.07,-17.68,-120.26
2026-06-22 00:15:10.596,-15.04,-1.39,-10.79,-73.07
2026-06-22 00:15:10.597,-10.81,-11.62,-9.54,-46.48
2026-06-22 00:15:10.598,-1.24,-17.49,-9.63,10.91
2026-06-22 00:15:10.599,12.25,-18.8,6.78,34.86
2026-06-22 00:15:10.600,16.76,-6.68,11.26,56.72
2026-06-22 00:15:10.601,16.51,5.77,1.69,15.09
2026-06-22 00:15:10.602,14.95,0.17,17.97,-24.61
2026-06-22 00:15:10.603,9.21,-0.22,17.58,-34.12
2026-06-22 00:15:10.604,7.82,-6.17,7.9,-39.77
2026-06-22 00:15:10.605,5.26,-19.1,-4.27,-10.52
2026-06-22 00:15:10.606,5.53,-11.1,-4.11,0.3
2026-06-22 00:15:10.607,7.21,-7.01,7.37,8.47
2026-06-22 00:15:10.608,-1.87,0.1,-8.75,10.41
2026-06-22 00:15:10.609,-12.27,29.81,-13.02,-35.2
2026-06-22 00:15:10.610,-20.44,46.38,-12.73,-76.54
2026-06-22 00:15:10.611,-19.93,45.02,-10.92,-66.74
2026-06-22 00:15:10.612,-14.93,23.58,5.59,-0.41
2026-06-22 00:15:10.613,-12.64,9.22,17.85,87.95
2026-06-22 00:15:10.614,-2.06,8.97,34.25,114.59
2026-06-22 00:15:10.615,5.92,-19.39,33.6,99.07
2026-06-22 00:15:10.616,3.93,-35.85,1.39,52.63
2026-06-22 00:15:10.617,3.23,-43.38,-1.65,12.09
2026-06-22 00:15:10.618,2.85,-43.47,-9.64,18.51
2026-06-22 00:15:10.619,2.92,-9.7,-33.05,9.22
2026-06-22 00:15:10.620,6.39,9.3,-10.24,-40.02
2026-06-22 00:15:10.621,7.86,10.19,5.96,-45.49
2026-06-22 00:15:10.622,5.44,16.2,-3.73,-13.69
2026-06-22 00:15:10.623,1.89,8.09,-16.81,-38.77
2026-06-22 00:15:10.624,-3.09,-5.16,3.66,-127.81
2026-06-22 00:15:10.625,-3.03,-2.93,27.46,-146.3
2026-06-22 00:15:10.626,4.35,-1.23,1.46,-57.16
2026-06-22 00:15:10.627,6.16,-5.44,-22.87,63.81
2026-06-22 00:15:10.628,2.03,-2.24,-38.88,161.46
2026-06-22 00:15:10.629,-3.42,4.09,-26.47,194.71
2026-06-22 00:15:10.630,-4.99,8.45,11.93,175.28
2026-06-22 00:15:10.631,-1.48,8.37,29.58,50.93
2026-06-22 00:15:10.632,0.94,2.03,24.7,-135.74
2026-06-22 00:15:10.633,1.82,-0.97,9.43,-172.09
2026-06-22 00:15:10.634,0.07,-3.01,9.81,-92.26
2026-06-22 00:15:10.635,-1.49,-5.2,10.39,-52.36
2026-06-22 00:15:10.636,1.6,-5.98,11.35,-41.6
2026-06-22 00:15:10.637,1.87,-5.26,-3.73,-23.61
2026-06-22 00:15:10.638,2.32,-1.14,-28.99,7.88
2026-06-22 00:15:10.639,3.86,4.48,-16.11,42.3
2026-06-22 00:15:10.630,-1.16,7.1,-9.11,48.85
2026-06-22 00:15:10.631,2.26,1.34,5.06,-8.49
2026-06-22 00:15:10.632,4.07,6.5,20.08,-10.09
2026-06-22 00:15:10.633,-4.31,24.07,1.6,65.37
2026-06-22 00:15:10.634,-5.51,31.21,-0.49,57.91
2026-06-22 00:15:10.635,-5.58,20.47,2.58,-27.57
2026-06-22 00:15:10.636,-5.49,-9.59,-9.06,-38.7
2026-06-22 00:15:10.637,-6.8,-28.2,-12.33,5.37
2026-06-22 00:15:10.638,-7.66,-18.54,0.98,11.62
2026-06-22 00:15:10.639,-1.35,-12.29,14.87,18.55
2026-06-22 00:15:10.640,4.24,-14.12,19.34,25.91
2026-06-22 00:15:10.641,10.21,-6.07,2.23,-4.93
2026-06-22 00:15:10.642,11.17,0.72,-20.84,-29.01
2026-06-22 00:15:10.643,10.05,1.15,-12.17,-28.57
2026-06-22 00:15:10.644,11.15,4.12,0.46,-6.13
2026-06-22 00:15:10.645,9.34,-4.18,30.71,45.72
2026-06-22 00:15:10.646,5.62,1.05,33.96,53.07
2026-06-22 00:15:10.647,-7.17,26.18,-18.37,-16.27
2026-06-22 00:15:10.648,-12.53,26.16,-11.15,-91.28
2026-06-22 00:15:10.649,-12.21,4.57,7.79,-62.74
2026-06-22 00:15:10.650,-18.52,-20.12,-23.16,-16.13
2026-06-22 00:15:10.651,-15.1,-27.53,-15.81,-13.45
2026-06-22 00:15:10.652,-8.83,-17.61,-7.84,23.34
2026-06-22 00:15:10.653,-2.01,-13.66,-13.49,35.08
2026-06-22 00:15:10.654,9.56,-3.11,-4.18,35.64
2026-06-22 00:15:10.655,11.59,5.62,23.98,113.27
2026-06-22 00:15:10.656,10.49,7.85,45.61,143.19
2026-06-22 00:15:10.657,14.28,2.27,5.33,61.22
2026-06-22 00:15:10.658,11.84,-8.02,-5.14,-67.9
2026-06-22 00:15:10.659,13.67,-4.89,21.51,-171.98
2026-06-22 00:15:10.660,13.3,0.24,9.79,-118.23
2026-06-22 00:15:10.661,-1.58,-2.45,-22.34,-13.2
2026-06-22 00:15:10.662,-9.9,-4.75,-46.82,-16.69
2026-06-22 00:15:10.663,-8.36,-3.06,-18.32,-31.94
2026-06-22 00:15:10.664,-0.59,-8.28,15.38,-14.52
2026-06-22 00:15:10.665,3.1,-7.78,0.7,-15.14
2026-06-22 00:15:10.666,-3.09,22.96,0.67,29.32
2026-06-22 00:15:10.667,-3.92,59.85,-5.91,81.79
2026-06-22 00:15:10.668,-5.5,69.17,11.87,85.92
2026-06-22 00:15:10.669,-7.28,55.36,28.63,63.53
2026-06-22 00:15:10.670,-6.96,14.18,-0.03,11.57
2026-06-22 00:15:10.671,-11.79,-40.49,-20.25,-15.03
2026-06-22 00:15:10.672,-12.47,-72.67,-22.36,18.75
2026-06-22 00:15:10.673,-2.1,-52.22,-1.55,28.97
2026-06-22 00:15:10.674,8.48,-20.39,-4.27,-30.45
2026-06-22 00:15:10.675,10.68,-18.54,-8.13,-66.03
2026-06-22 00:15:10.676,7.38,-13.15,1.9,-46.1
2026-06-22 00:15:10.677,4.41,-0.76,5.69,-27.69
2026-06-22 00:15:10.678,4.92,1.34,29.58,-55.15
2026-06-22 00:15:10.679,-3.22,-2.95,25.29,-27.09
2026-06-22 00:15:10.679,-5,-4.68,-5.95,33.91
2026-06-22 00:15:10.680,-1.14,4.04,-12.66,4.95
2026-06-22 00:15:10.681,-10.84,17.66,-20.52,19.14
2026-06-22 00:15:10.682,-7.93,36.87,-13.36,82.55
2026-06-22 00:15:10.683,0.92,48.27,6.09,71.65
2026-06-22 00:15:10.684,-1.46,22.32,11.7,49.33
2026-06-22 00:15:10.685,-5.26,-14.3,4.12,15.16
2026-06-22 00:15:10.686,-11.36,-21.25,-15.39,-63.52
2026-06-22 00:15:10.687,-9.85,-1.14,-5.65,-112.07
2026-06-22 00:15:10.688,4.55,6.46,34.28,-54.61
2026-06-22 00:15:10.689,20.82,-2.66,47.01,50.73
2026-06-22 00:15:10.690,23.18,-12,-20.72,60.58
2026-06-22 00:15:10.691,15.58,-17.57,-61.59,-23.71
2026-06-22 00:15:10.692,12.89,-12.58,14.29,-83.71
2026-06-22 00:15:10.693,9.1,-4.05,29.41,-52.84
2026-06-22 00:15:10.694,11.8,0.7,-17.83,8.69
2026-06-22 00:15:10.695,6.64,0.65,-19.34,37.99
2026-06-22 00:15:10.696,-10.67,-0.9,5.15,56.09
2026-06-22 00:15:10.697,-14.99,-1.54,21.29,81.35
2026-06-22 00:15:10.698,-14.76,1.48,-4.91,50.14
2026-06-22 00:15:10.699,-13.77,0.76,-28.36,-24.9
2026-06-22 00:15:10.700,-6.81,-6.11,-23.27,-45.57
2026-06-22 00:15:10.701,-2.49,-20.55,26.66,4.5
2026-06-22 00:15:10.702,-1.44,-12.56,39.54,-5.82
2026-06-22 00:15:10.703,-2.22,5.08,-35.13,-94.52
2026-06-22 00:15:10.704,3.18,11.72,-16.05,-138.61
2026-06-22 00:15:10.705,13.72,17.36,35.19,-46.35
2026-06-22 00:15:10.706,13.27,14.27,28.64,75.2
2026-06-22 00:15:10.707,3.91,6.15,23.74,63.75
2026-06-22 00:15:10.708,-4.93,-15.25,-19.21,-2.7
2026-06-22 00:15:10.709,-0.63,-10.06,-41.61,-13.55
2026-06-22 00:15:10.710,6.5,35.52,-27.66,25.58
2026-06-22 00:15:10.711,-0.39,50.16,-17.48,109.45
2026-06-22 00:15:10.712,-12.72,18.83,-5.68,178.79
2026-06-22 00:15:10.713,-18.8,6.41,21.96,136.89
2026-06-22 00:15:10.714,-17.73,10.72,25.93,52.78
2026-06-22 00:15:10.715,-16.82,6.92,-16.82,-7.92
2026-06-22 00:15:10.716,-18.71,-6.21,-14.52,-88.68
2026-06-22 00:15:10.717,-12.26,-42.32,23.67,-151.46
2026-06-22 00:15:10.718,-2.1,-62.59,11.08,-112.69
2026-06-22 00:15:10.719,2.13,-34.45,-25.72,-54.96
2026-06-22 00:15:10.720,10.15,-18.13,1.69,-24.68
2026-06-22 00:15:10.721,22.64,-10.85,9.71,-23.84
2026-06-22 00:15:10.722,28.57,6.14,-15.14,-14.75
2026-06-22 00:15:10.723,29.51,9.54,-12.52,-17.09
2026-06-22 00:15:10.724,17.66,6.84,-8.33,-28.05
2026-06-22 00:15:10.725,5.85,2.42,-3.18,-26.75
2026-06-22 00:15:10.726,1.08,2.21,33.93,-38.37
2026-06-22 00:15:10.727,-2.56,4.01,60.41,-26.41
2026-06-22 00:15:10.728,1.43,4.98,-18.85,-41.77
2026-06-22 00:15:10.739,-1.61,5.36,-15.01,-48.07
2026-06-22 00:15:10.740,-3.76,10.03,50.99,-29.01
2026-06-22 00:15:10.741,-5.64,21.88,9.44,-12.94
2026-06-22 00:15:10.742,-12.89,24.17,-18.11,135.27
2026-06-22 00:15:10.743,-10.84,7.55,-19.37,279.47
2026-06-22 00:15:10.744,-13.9,-9.9,7.62,253.17
2026-06-22 00:15:10.745,-11.8,-1.63,13.08,172.95
2026-06-22 00:15:10.746,0.6,3.07,-36.49,-2.97
2026-06-22 00:15:10.747,6.14,2.82,8.65,-142.27
2026-06-22 00:15:10.748,5.92,2.19,11.6,-105.05
2026-06-22 00:15:10.749,1.97,-12.49,-25.85,-61.79
2026-06-22 00:15:10.750,3.13,-19.46,-15.28,-122.01
2026-06-22 00:15:10.751,0.32,-17.25,-24.58,-158.43
2026-06-22 00:15:10.752,0.99,-6.61,-34.18,-64.71
2026-06-22 00:15:10.753,9.19,4.38,-25.74,17.61
2026-06-22 00:15:10.754,13.61,25.95,6.76,6.01
2026-06-22 00:15:10.755,7.14,18.63,17.2,-5.86
2026-06-22 00:15:10.756,-4.81,-13.65,8.24,15.75
2026-06-22 00:15:10.757,-9.94,-4.57,21.28,48.27
2026-06-22 00:15:10.758,-10.73,9.61,38.71,61.27
2026-06-22 00:15:10.759,-13.49,8.53,16.2,38.04
2026-06-22 00:15:10.760,-17.95,17.6,-14.1,-16.68
2026-06-22 00:15:10.761,-23.69,3.86,3.68,-24.72
2026-06-22 00:15:10.762,-11.46,-17.73,11.66,58.8
2026-06-22 00:15:10.763,7.96,-28.66,6.79,146.53
2026-06-22 00:15:10.764,12.31,-19.09,18.75,104.68
2026-06-22 00:15:10.765,15.91,-4.79,-32.36,-68.83
2026-06-22 00:15:10.766,15.65,1.44,-27.6,-142.12
2026-06-22 00:15:10.767,8.11,9.93,63.59,-93.14
2026-06-22 00:15:10.768,-4.04,3.61,48.35,-55.96
2026-06-22 00:15:10.769,-6.97,0.03,-6.09,-17.74
2026-06-22 00:15:10.770,8.36,5.74,-19.16,2.34
2026-06-22 00:15:10.771,14.79,14.85,-25.79,-8.87
2026-06-22 00:15:10.772,7.52,13.25,-10.24,5.17
2026-06-22 00:15:10.773,0.21,-4.3,-3.47,15.68
2026-06-22 00:15:10.774,-1.97,-19.75,-16.58,18.55
2026-06-22 00:15:10.775,6.98,-16.11,-22.69,-27.41
2026-06-22 00:15:10.776,7.96,-9.51,-11.03,-80.88
2026-06-22 00:15:10.777,5,-4.61,17.76,-3.45
2026-06-22 00:15:10.778,3.52,0.13,19.75,120.02
2026-06-22 00:15:10.779,-1.06,2.33,-0.81,98.27
2026-06-22 00:15:10.780,-11.1,16.45,-3.42,37.51
2026-06-22 00:15:10.781,-18.56,26.26,-3.42,3.87
2026-06-22 00:15:10.782,-17.52,10.94,-12.83,-65.29
2026-06-22 00:15:10.783,-15.77,5.1,-15.9,-35.59
2026-06-22 00:15:10.784,-7.62,8.92,-4.13,57.63
2026-06-22 00:15:10.785,-5.42,-11.31,-8.03,66.64
2026-06-22 00:15:10.786,-11.73,-27.97,-24.21,-8.82
2026-06-22 00:15:10.787,-1.44,-19.5,-7.1,-22.58
2026-06-22 00:15:10.788,22.78,-6.16,-4.25,-7.75
2026-06-22 00:15:10.779,22.75,-2.87,-6.84,-37.68
2026-06-22 00:15:10.780,6.75,-4.46,51.17,33.7
2026-06-22 00:15:10.781,2.68,4.27,45.27,82.8
2026-06-22 00:15:10.782,0.37,12.81,-6.81,-27.12
2026-06-22 00:15:10.783,-2.91,15.94,3.84,-82.05
2026-06-22 00:15:10.784,-2.42,7.6,13.4,-98.34
2026-06-22 00:15:10.785,-1.35,7.79,24.63,-100.24
2026-06-22 00:15:10.786,-0.76,18.05,18.76,-10.25
2026-06-22 00:15:10.787,-1.13,-4.99,-9.85,49.95
2026-06-22 00:15:10.788,0.8,-27.89,-9.61,32.75
2026-06-22 00:15:10.789,4.39,-26.16,-24.65,21.98
2026-06-22 00:15:10.790,7.4,-15.19,-17.8,35.83
2026-06-22 00:15:10.791,4.95,3.18,-1.67,21.33
2026-06-22 00:15:10.792,2.02,15.26,-6.4,44.21
2026-06-22 00:15:10.793,2.55,7.11,-6.21,90.03
2026-06-22 00:15:10.794,3.56,-8.69,-12.52,16.63
2026-06-22 00:15:10.795,9.41,-4.86,1.23,-53.05
2026-06-22 00:15:10.796,7.24,12.83,1.44,-28.27
2026-06-22 00:15:10.797,-4.64,21.34,0.89,-27.31
2026-06-22 00:15:10.798,-9.27,22.57,6.62,-0.32
2026-06-22 00:15:10.799,-2.44,0.77,-14.74,35.52
2026-06-22 00:15:10.800,-0.97,-19.44,-14.19,-7.6
2026-06-22 00:15:10.801,-5.29,-23.91,1.35,-37.54
2026-06-22 00:15:10.802,-2.73,-20.52,-8.75,-38.1
2026-06-22 00:15:10.803,-1.09,1.16,-10.19,-29.04
2026-06-22 00:15:10.804,3.44,18.51,0.09,-20.51
2026-06-22 00:15:10.805,12.09,16.98,7.21,-19.67
2026-06-22 00:15:10.806,16.15,8.72,5.95,20.57
2026-06-22 00:15:10.807,20.08,5.74,5.14,18.34
2026-06-22 00:15:10.808,18.92,-10.83,24.46,-3.81
2026-06-22 00:15:10.809,7.56,-15.25,-1.26,25.78
2026-06-22 00:15:10.810,-7.21,9.46,-26,17.32
2026-06-22 00:15:10.811,-11.89,8.56,8.59,21.83
2026-06-22 00:15:10.812,-20.27,-0.41,29.72,4.88
2026-06-22 00:15:10.813,-30.67,8.94,31.36,-56.64
2026-06-22 00:15:10.814,-18.17,6.19,5.95,-20.41
2026-06-22 00:15:10.815,-3.59,4.72,-16.29,1.41
2026-06-22 00:15:10.816,6.5,-2.7,4.54,-12.87
2026-06-22 00:15:10.817,19.95,-13.3,-0.06,3.07
2026-06-22 00:15:10.818,23.07,-8.52,-11.39,40.53
2026-06-22 00:15:10.819,12.42,-9.37,-16.96,94.82
2026-06-22 00:15:10.820,-2.41,-10.18,-13.11,55.3
2026-06-22 00:15:10.821,-7.98,-2.19,2.1,-40.07
2026-06-22 00:15:10.822,-3.12,-1.24,-10.64,-50.58
2026-06-22 00:15:10.823,1.92,-1.62,2.19,12.47
2026-06-22 00:15:10.824,8.98,-1.49,15.85,71.21
2026-06-22 00:15:10.825,8.91,-2.21,3.25,35.93
2026-06-22 00:15:10.826,2.5,-0.52,-3.39,-25.96
2026-06-22 00:15:10.827,-1.17,-2.11,-23.41,-62.12
2026-06-22 00:15:10.828,-4.93,-2.83,-24.5,-110.54
2026-06-22 00:15:10.839,-12.64,0.65,5.87,-79.07
2026-06-22 00:15:10.840,-25.73,22.49,5.42,-23.28
2026-06-22 00:15:10.841,-29.06,23.01,2.51,-8.28
2026-06-22 00:15:10.842,-14.95,-11.78,31.1,20.91
2026-06-22 00:15:10.843,-0.09,-9.47,7.62,23.95
2026-06-22 00:15:10.844,3.31,-1.4,-3.98,34.51
2026-06-22 00:15:10.845,-0.16,-7.39,5.04,44.09
2026-06-22 00:15:10.846,-6.05,-1.99,-9.02,15.5
2026-06-22 00:15:10.847,-4.09,-2.17,-9.72,-11.36
2026-06-22 00:15:10.848,2.42,-3.51,-0.71,-34.25
2026-06-22 00:15:10.849,-0.79,-0.31,1.86,-24.91
2026-06-22 00:15:10.850,-5.21,15.25,-10.37,8.96
2026-06-22 00:15:10.851,1.02,20.7,-3.14,26.41
2026-06-22 00:15:10.852,1.65,21.73,-3.74,20.29
2026-06-22 00:15:10.853,-0.71,10.92,9.94,22.37
2026-06-22 00:15:10.854,4.69,0.53,45.55,36.45
2026-06-22 00:15:10.855,-0.56,16.06,20.76,53.54
2026-06-22 00:15:10.856,-16.51,-3.51,7.67,83.12
2026-06-22 00:15:10.857,-25.01,-31.73,29.05,96.71
2026-06-22 00:15:10.858,-26.95,-30.58,-26.53,10.27
2026-06-22 00:15:10.859,-20.54,-28.74,-62,-123.66
2026-06-22 00:15:10.860,-3.1,-16.58,-21.02,-152.74
2026-06-22 00:15:10.861,9.76,-4.84,2.48,-120.29
2026-06-22 00:15:10.862,13.97,3.75,-17.96,-104.14
2026-06-22 00:15:10.863,11.59,6,-4.83,-56.3
2026-06-22 00:15:10.864,3.41,3.01,11.15,37.65
2026-06-22 00:15:10.865,-3.38,5.96,23.93,106.96
2026-06-22 00:15:10.866,-1.58,2.33,28.19,110.09
2026-06-22 00:15:10.867,-0.49,2.16,-2.22,66.57
2026-06-22 00:15:10.868,-0.21,4.41,-11.53,14.13
2026-06-22 00:15:10.869,1.75,3.15,3.34,-19.35
2026-06-22 00:15:10.870,-3.45,3.25,6.26,-9.23
2026-06-22 00:15:10.871,-2.04,0.69,-8.25,85.66
2026-06-22 00:15:10.872,1.82,12.86,-4.63,105.82
2026-06-22 00:15:10.873,-0.94,35.11,3.92,-21.47
2026-06-22 00:15:10.874,0.01,28.72,3.7,-65.87
2026-06-22 00:15:10.875,-1.41,1.97,-3.65,-43.24
2026-06-22 00:15:10.876,-6.27,-16.44,-2.42,-40.7
2026-06-22 00:15:10.877,-9.54,-15.6,-0.77,-19.98
2026-06-22 00:15:10.878,-6.02,-6.66,5.69,-12.57
2026-06-22 00:15:10.879,0.7,-9.03,3.61,-10.59
2026-06-22 00:15:10.880,7.02,-7.22,-8.83,-15.16
2026-06-22 00:15:10.881,8.48,0.39,-4.59,-27.65
2026-06-22 00:15:10.882,7.99,0.91,-3.56,-9.03
2026-06-22 00:15:10.883,4.98,-2.16,-1.88,18.78
2026-06-22 00:15:10.884,0.44,-2,4.17,23.56
2026-06-22 00:15:10.885,-1.95,1.08,3.06,16.73
2026-06-22 00:15:10.886,-5.65,1.52,4.23,-1.83
2026-06-22 00:15:10.887,-2.87,4.89,2.48,-4.38
2026-06-22 00:15:10.888,-10.43,-2.82,-3.7,-20.62
2026-06-22 00:15:10.880,-15.04,-11.26,-5.66,-26.18
2026-06-22 00:15:10.881,6.85,-4.57,6.95,48.46
2026-06-22 00:15:10.882,22.27,-2.76,8.1,57.23
2026-06-22 00:15:10.883,20.25,-3.73,0.24,15.03
2026-06-22 00:15:10.884,13.91,-1.64,-5.91,-10.36
2026-06-22 00:15:10.885,8.93,-1.15,-9.08,-18.07
2026-06-22 00:15:10.886,6.48,5.2,-8.3,-14.67
2026-06-22 00:15:10.887,0.11,5.08,-0.41,-20.35
2026-06-22 00:15:10.888,-0.25,6.5,1.61,-32.41
2026-06-22 00:15:10.889,0.98,6.89,-5.74,-50.41
2026-06-22 00:15:10.890,3.66,-4.12,-7.18,0.43
2026-06-22 00:15:10.891,6.98,-5.13,7.1,78.39
2026-06-22 00:15:10.892,14.81,-3.04,12.97,157.95
2026-06-22 00:15:10.893,20.09,-8.24,-10.55,100.88
2026-06-22 00:15:10.894,10.99,-9.08,7.2,-103.73
2026-06-22 00:15:10.895,11.37,-1.35,29.33,-148.94
2026-06-22 00:15:10.896,11.62,11.14,9.34,-63.22
2026-06-22 00:15:10.897,1.35,7.83,-0.75,-16.67
2026-06-22 00:15:10.898,-1,-14.01,-11.13,4.95
2026-06-22 00:15:10.899,-3.55,-14.23,-4.63,-4.13
2026-06-22 00:15:10.900,-8.93,5.26,11.29,0.33
2026-06-22 00:15:10.901,-10.11,21.12,-14.41,5.04
2026-06-22 00:15:10.902,-11.08,36.19,-17.58,14.1
2026-06-22 00:15:10.903,-10.63,44.03,-3.93,29.26
2026-06-22 00:15:10.904,-10.35,22.54,-0.02,22.13
2026-06-22 00:15:10.905,-12.14,-7.88,-2.82,-2.77
