# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_ascent | trial_no=1 | label=stair_ascent | session=2026-06-21T17:43:18.418Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-21 23:13:33.400,-38.63,0.72,,7.68
2026-06-21 23:13:33.401,-36.79,-0.24,,7.29
2026-06-21 23:13:33.402,-31.54,-1.58,,5.59
2026-06-21 23:13:33.403,-27.37,-7.16,-1.55,7.13
2026-06-21 23:13:33.404,-8.56,-17.29,-6.1,8
2026-06-21 23:13:33.398,,-20.48,-5.2,6.73
2026-06-21 23:13:33.399,,-20.56,-3.69,2.75
2026-06-21 23:13:33.400,,-14.64,-3.6,5.44
2026-06-21 23:13:33.401,,-1.7,-0.01,10.6
2026-06-21 23:13:33.402,,8.62,4.29,6.92
2026-06-21 23:13:33.403,,19.2,1.86,4.18
2026-06-21 23:13:33.404,,26.39,-0.68,4.02
2026-06-21 23:13:33.405,,20.44,0.49,1.52
2026-06-21 23:13:33.406,,9.39,4.16,0.61
2026-06-21 23:13:33.407,,2.65,1.51,-1.46
2026-06-21 23:13:33.408,,-1.75,0.35,-2.49
2026-06-21 23:13:33.422,-1.32,-8.31,0.64,1.55
2026-06-21 23:13:33.423,20.94,-7.43,-2.9,1.85
2026-06-21 23:13:33.424,34.55,-4.46,-1.66,-1.43
2026-06-21 23:13:33.425,-16.03,-4.93,2.13,-0.45
2026-06-21 23:13:33.426,-20.95,-9.54,3,
2026-06-21 23:13:33.427,7.81,-12.24,2.87,
2026-06-21 23:13:33.428,10.19,-6.48,2.55,
2026-06-21 23:13:33.429,28.88,-2.99,1.14,
2026-06-21 23:13:33.430,31.22,-2.32,0.46,
2026-06-21 23:13:33.431,51.53,-7.39,-1.26,
2026-06-21 23:13:33.432,36.24,-12.92,-1.51,
2026-06-21 23:13:33.433,-23.64,4.04,0.92,
2026-06-21 23:13:33.434,-34.77,22.36,-0.15,
2026-06-21 23:13:33.435,-23.9,20.24,-2.35,
2026-06-21 23:13:33.436,-20.07,19.27,-3.05,
2026-06-21 23:13:33.437,-13.43,8.94,-4.11,1.06
2026-06-21 23:13:33.438,1.74,-8.07,-5.08,0.31
2026-06-21 23:13:33.439,43.04,-10.56,-3.65,1.92
2026-06-21 23:13:33.440,48.67,-10.04,1.97,3.86
2026-06-21 23:13:33.441,24.74,-4.72,7.85,5.94
2026-06-21 23:13:33.442,16.15,0.25,6.65,7.95
2026-06-21 23:13:33.443,-10.83,-4.83,1.29,3.8
2026-06-21 23:13:33.444,-1.22,-14.73,0.06,2.23
2026-06-21 23:13:33.445,3.61,-16.16,-1.21,0.75
2026-06-21 23:13:33.446,-29.47,-5.1,-6.29,-3.82
2026-06-21 23:13:33.447,-49.78,-2.85,-8.75,-6.44
2026-06-21 23:13:33.448,-38.77,0.63,-6.16,-5.75
2026-06-21 23:13:33.449,-2.65,8,-5.46,-2.52
2026-06-21 23:13:33.450,11.42,9,-3.21,-2.93
2026-06-21 23:13:33.451,13.36,6.69,1.56,-2.86
2026-06-21 23:13:33.452,21.98,-1.03,0.42,-1.18
2026-06-21 23:13:33.453,4.37,-0.39,-1.25,-0.24
2026-06-21 23:13:33.454,-13.03,1.63,0.7,0.87
2026-06-21 23:13:33.455,-26.52,-2.14,1.13,0.65
2026-06-21 23:13:33.456,-34.64,-1.46,4.89,2.11
2026-06-21 23:13:33.457,-22.3,-1.26,3.81,-0.21
2026-06-21 23:13:33.458,6.79,0.21,-0.61,-6.69
2026-06-21 23:13:33.459,12.02,2.15,,-5.65
2026-06-21 23:13:33.460,4.23,0.89,,-3.62
2026-06-21 23:13:33.461,32.89,1.78,,-6.55
2026-06-21 23:13:33.462,38.89,2.29,,-7.5
2026-06-21 23:13:33.463,23.36,1.48,3.28,-7.43
2026-06-21 23:13:33.464,12.09,1.62,1.87,-8.18
2026-06-21 23:13:33.465,-2.2,-0.39,-4.27,-5.52
2026-06-21 23:13:33.466,-8.19,-1.92,-4.29,-4.32
2026-06-21 23:13:33.467,-9.39,0.79,-0.62,-3.91
2026-06-21 23:13:33.468,-6.61,-2.48,1.58,-0.17
2026-06-21 23:13:33.469,-0.33,-2.23,-2.16,0.76
2026-06-21 23:13:33.470,0.38,4.21,-5.86,0.42
2026-06-21 23:13:33.471,2.8,3.94,-4.09,0.14
2026-06-21 23:13:33.454,,0.24,-2.35,3.42
2026-06-21 23:13:33.455,,-1.47,3.04,8.74
2026-06-21 23:13:33.456,,0.44,4.12,6.77
2026-06-21 23:13:33.457,,1.95,5.41,1.12
2026-06-21 23:13:33.458,,-2.68,13.13,-1.23
2026-06-21 23:13:33.459,,-5.23,14.97,-2.07
2026-06-21 23:13:33.462,12.67,0.52,6.69,-0.62
2026-06-21 23:13:33.463,8.81,3.47,-4.58,0.41
2026-06-21 23:13:33.464,-4.56,4.86,-4.01,1.7
2026-06-21 23:13:33.465,-12.6,5,-0.62,1.84
2026-06-21 23:13:33.466,-22.35,5.45,-5.9,1.15
2026-06-21 23:13:33.467,-28.08,5.83,-4.85,2.36
2026-06-21 23:13:33.468,-27.47,4.7,0.25,-0.29
2026-06-21 23:13:33.469,-19.85,-1.36,-1.34,1
2026-06-21 23:13:33.470,-16.55,-2.95,-4.19,1.9
2026-06-21 23:13:33.471,-12.38,0.45,-10.09,
2026-06-21 23:13:33.472,-3.06,-6.52,-9.01,
2026-06-21 23:13:33.473,0.85,-11.86,1.45,
2026-06-21 23:13:33.474,19.29,-8.16,7.89,
2026-06-21 23:13:33.475,29.14,-2.86,8.89,
2026-06-21 23:13:33.476,30.97,-0.13,10.23,
2026-06-21 23:13:33.477,29.48,2.51,9.1,
2026-06-21 23:13:33.478,-0.4,3.91,5.01,
2026-06-21 23:13:33.479,-12.94,1.08,1.05,
2026-06-21 23:13:33.480,-10.5,-0.35,-1.56,
2026-06-21 23:13:33.481,-16.37,-0.83,-0.85,
2026-06-21 23:13:33.482,-10.74,-1.34,0.4,
2026-06-21 23:13:33.483,-6.56,-1.47,1.74,
2026-06-21 23:13:33.484,-3.21,-1.16,2.77,-3.18
2026-06-21 23:13:33.485,0.66,,0.58,-3.84
2026-06-21 23:13:33.486,-0.21,,-1.55,-0.86
2026-06-21 23:13:33.487,-0.89,,-1.26,-0.8
2026-06-21 23:13:33.488,1.78,,-0.7,-3.09
2026-06-21 23:13:33.489,2.12,,-3.05,-3.52
2026-06-21 23:13:33.490,-1.59,,-3.82,-3.58
2026-06-21 23:13:33.491,-4.41,,-0.21,-3.27
2026-06-21 23:13:33.492,-2.61,,0.51,-2.02
2026-06-21 23:13:33.493,0.51,,-0.68,-0.35
2026-06-21 23:13:33.494,1.04,,-0.45,2.65
2026-06-21 23:13:33.495,-1.53,,0.87,0.09
2026-06-21 23:13:33.496,-4.59,,-1.11,-4.95
2026-06-21 23:13:33.497,-5.77,,,-3.53
2026-06-21 23:13:33.498,-4.16,,,1.33
2026-06-21 23:13:33.499,1.32,,,2.55
2026-06-21 23:13:33.500,7.82,,,2.89
2026-06-21 23:13:33.501,15.63,3.44,,5.41
2026-06-21 23:13:33.502,22.72,1.33,,4.27
2026-06-21 23:13:33.503,29.68,-2.73,,4.94
2026-06-21 23:13:33.504,23.92,-6.58,,5.71
2026-06-21 23:13:33.505,-2.51,-5.1,,3.39
2026-06-21 23:13:33.506,-17.32,6.81,,3.07
2026-06-21 23:13:33.507,-15.38,9.68,,1.5
2026-06-21 23:13:33.508,-17.21,9.84,,0.55
2026-06-21 23:13:33.509,-14.92,11.13,-3.5,1.28
2026-06-21 23:13:33.510,-15.68,6.07,0.58,1.36
2026-06-21 23:13:33.511,-13.1,0.04,4.55,2.27
2026-06-21 23:13:33.511,,-2.84,1.35,-1.75
2026-06-21 23:13:33.512,,-4.8,-1.96,-2.57
2026-06-21 23:13:33.513,,-7.16,-2.79,1.99
2026-06-21 23:13:33.514,,-2.9,-4.53,1.35
2026-06-21 23:13:33.515,,3.47,-1.5,1.86
2026-06-21 23:13:33.516,,0.24,4.2,-0.56
2026-06-21 23:13:33.517,,-2.77,2.08,-0.98
2026-06-21 23:13:33.518,,-4.5,-1.09,4.38
2026-06-21 23:13:33.519,,-7.17,0.97,3.06
2026-06-21 23:13:33.520,,-4.72,-1.67,1.14
2026-06-21 23:13:33.525,-11.59,-4.18,-1.38,1.71
2026-06-21 23:13:33.526,-3.94,-5.41,4.27,-0.53
2026-06-21 23:13:33.527,18.38,1.94,4.59,1.35
2026-06-21 23:13:33.528,21.86,7.87,5.25,0.21
2026-06-21 23:13:33.529,12.6,8.62,4.52,-2.25
2026-06-21 23:13:33.530,7.38,7.11,0.74,-3.11
2026-06-21 23:13:33.531,1.39,2.62,-1.06,-2.91
2026-06-21 23:13:33.532,1.5,4.1,-0.92,-1.18
2026-06-21 23:13:33.533,2.68,2.49,-1.83,-2.14
2026-06-21 23:13:33.534,-0.02,-4.66,-4.8,0.49
2026-06-21 23:13:33.535,3.02,-5.97,-9.14,4.6
2026-06-21 23:13:33.536,3.98,-5,-8.33,1.44
2026-06-21 23:13:33.537,3.08,-5.62,-2.55,
2026-06-21 23:13:33.538,3.28,-4.02,2.21,
2026-06-21 23:13:33.539,4.52,1.71,11.25,
2026-06-21 23:13:33.540,4.23,3.7,14.49,-0.69
2026-06-21 23:13:33.541,2.71,3.46,2.07,-0.99
2026-06-21 23:13:33.542,4.98,4.25,-8.3,-3.02
2026-06-21 23:13:33.543,5.42,3.42,-11.37,-2.63
2026-06-21 23:13:33.544,1.37,3.69,-7.22,-3.91
2026-06-21 23:13:33.545,-1.23,-1.77,-2.65,-2.09
2026-06-21 23:13:33.546,-0.35,-1.07,-2.28,-2.05
2026-06-21 23:13:33.547,0.46,2.54,0.08,-2.09
2026-06-21 23:13:33.548,3.21,0.36,-0.33,-0.48
2026-06-21 23:13:33.549,-0.55,0.44,0.38,-0.49
2026-06-21 23:13:33.550,-9.17,-2.17,-0.36,1.06
2026-06-21 23:13:33.551,-11.25,-4.21,-1.04,1.34
2026-06-21 23:13:33.552,-10.06,-3.49,-1.27,0.07
2026-06-21 23:13:33.553,-2.32,-2.43,-0.21,1.82
2026-06-21 23:13:33.554,6.76,,1.26,4.62
2026-06-21 23:13:33.555,10.36,,3.99,5.13
2026-06-21 23:13:33.556,12.68,,1.84,-0.69
2026-06-21 23:13:33.557,7.58,,-4.7,-2
2026-06-21 23:13:33.558,2.5,,-1.33,1.47
2026-06-21 23:13:33.559,-2.2,,4.45,0.04
2026-06-21 23:13:33.560,-4.32,-3.4,6.89,0.08
2026-06-21 23:13:33.561,-1.91,-3.37,3.83,-0.46
2026-06-21 23:13:33.562,-4.6,1.68,,0.8
2026-06-21 23:13:33.563,-7.71,2.9,,0.55
2026-06-21 23:13:33.564,-8.27,0.85,,-3.41
2026-06-21 23:13:33.565,-4.58,1.5,,-3.18
2026-06-21 23:13:33.566,1.96,1.75,,-1.81
2026-06-21 23:13:33.567,1.94,-0.24,,-2.35
2026-06-21 23:13:33.568,-1.88,-5.42,1.72,0.32
2026-06-21 23:13:33.569,-2.77,-8.71,0.87,2.1
2026-06-21 23:13:33.570,-4.46,-4.84,-8.02,1.48
2026-06-21 23:13:33.571,-4.26,0.98,-8.09,0.82
2026-06-21 23:13:33.572,2.74,6.89,-1.77,1.58
2026-06-21 23:13:33.573,7.23,11.32,-3.43,1.22
2026-06-21 23:13:33.574,4.53,6.28,-3.82,-2.49
2026-06-21 23:13:33.574,,1.91,0.39,1.34
2026-06-21 23:13:33.575,,4.22,5.14,2.29
2026-06-21 23:13:33.576,,2.79,7.75,-3.29
2026-06-21 23:13:33.577,,-1.99,7.22,-0.97
2026-06-21 23:13:33.578,,-5.69,0.04,1.33
2026-06-21 23:13:33.579,,-4,-3.77,-0.34
2026-06-21 23:13:33.580,,-2.45,-12.77,1.16
2026-06-21 23:13:33.581,,-2.75,-12.82,1.14
2026-06-21 23:13:33.582,,-2.8,5.11,2
2026-06-21 23:13:33.583,,-2.52,5.56,1.84
2026-06-21 23:13:33.584,,-1.94,-1.5,-0.55
2026-06-21 23:13:33.585,,2.52,-2.56,-2.43
2026-06-21 23:13:33.588,8.06,5.04,0.98,-2.44
2026-06-21 23:13:33.589,4.54,0.18,6.66,2.97
2026-06-21 23:13:33.590,-10.53,-2.91,7.57,2.58
2026-06-21 23:13:33.591,-9.91,-5.01,6.84,
2026-06-21 23:13:33.592,-3.96,-0.94,3.54,
2026-06-21 23:13:33.593,-6.37,4.08,-2.22,
2026-06-21 23:13:33.594,-3.37,2.53,-9.18,
2026-06-21 23:13:33.595,-0.8,0.89,-6.21,
2026-06-21 23:13:33.596,-1.75,-1.5,-2.86,
2026-06-21 23:13:33.597,-1.28,-1.79,1.59,
2026-06-21 23:13:33.598,2.73,0.03,6.52,
2026-06-21 23:13:33.599,3.26,1.29,-1.73,
2026-06-21 23:13:33.600,2.13,4.21,0.09,
2026-06-21 23:13:33.601,1.97,2.59,3.55,
2026-06-21 23:13:33.602,-4.57,-0.93,2.18,
2026-06-21 23:13:33.603,-4.58,-0.95,4.44,
2026-06-21 23:13:33.604,-1.34,0.23,3.15,
2026-06-21 23:13:33.605,-3.71,0.19,4.12,
2026-06-21 23:13:33.606,-3.79,-1.15,3.9,
2026-06-21 23:13:33.607,-1.34,0.36,0.79,
2026-06-21 23:13:33.608,-0.72,-1.32,-0.87,
2026-06-21 23:13:33.609,1.34,0.56,-3.89,
2026-06-21 23:13:33.610,4.83,7.51,-2.43,-0.02
2026-06-21 23:13:33.611,5.37,,5.4,0.46
2026-06-21 23:13:33.612,1.92,,7.17,-2.13
2026-06-21 23:13:33.613,0.07,,0.86,-2.75
2026-06-21 23:13:33.614,-0.41,,-5.01,0.05
2026-06-21 23:13:33.615,-0.44,,-9.58,-0.88
2026-06-21 23:13:33.616,-1.77,,-2.44,-1.74
2026-06-21 23:13:33.617,-2.96,,2.11,0.18
2026-06-21 23:13:33.618,-3.1,,0.8,2.33
2026-06-21 23:13:33.619,-4.54,,,-0.42
2026-06-21 23:13:33.620,-0.25,,,-2.1
2026-06-21 23:13:33.621,0.22,,,-1.34
2026-06-21 23:13:33.622,-1.83,,,1.21
2026-06-21 23:13:33.623,0.02,,,3.46
2026-06-21 23:13:33.624,0.27,3.36,,2.06
2026-06-21 23:13:33.625,0.51,-3.24,,2.71
2026-06-21 23:13:33.626,0.11,-1.98,,1.92
2026-06-21 23:13:33.627,0.97,-1.33,,-1.39
2026-06-21 23:13:33.628,0.4,-3.14,,-4.06
2026-06-21 23:13:33.629,0.27,-1.94,,-1.61
2026-06-21 23:13:33.630,2.56,0.46,,1.05
2026-06-21 23:13:33.631,2.93,-3,,-0.44
2026-06-21 23:13:33.632,4.32,-1.09,1.41,-3.7
2026-06-21 23:13:33.633,3.89,3.52,-4.48,-2.91
2026-06-21 23:13:33.634,0.84,2.06,-1.82,1.41
2026-06-21 23:13:33.635,1.47,-1.74,-0.96,-1.47
2026-06-21 23:13:33.636,1,-4.86,-4.86,-3.53
2026-06-21 23:13:33.637,-0.43,-1.98,-5.42,-0.84
2026-06-21 23:13:33.638,,-4.57,-7.03,-2.25
2026-06-21 23:13:33.639,,-1.03,-3.61,-0.16
2026-06-21 23:13:33.640,,9.27,1.82,1.19
2026-06-21 23:13:33.641,,8.27,8.76,1.88
2026-06-21 23:13:33.642,,4.9,17.58,4.23
2026-06-21 23:13:33.643,,4.29,19.64,2.35
2026-06-21 23:13:33.644,,1.88,10.15,3.23
2026-06-21 23:13:33.645,,0.68,-5.95,0.98
2026-06-21 23:13:33.646,,-0.65,-13.62,-3.99
2026-06-21 23:13:33.647,,-3.75,-10.13,-1.01
2026-06-21 23:13:33.648,,-6.24,-2.77,0.5
2026-06-21 23:13:33.649,,-6.65,2.03,1.14
2026-06-21 23:13:33.650,,-5.76,0.34,0.68
2026-06-21 23:13:33.654,0.68,-1.37,-0.8,-0.97
2026-06-21 23:13:33.655,-5.48,4.77,0.02,1.12
2026-06-21 23:13:33.656,-8.59,2.41,-0.75,-1.16
2026-06-21 23:13:33.657,0.32,-3.21,-1.73,-2.13
2026-06-21 23:13:33.658,1.45,-3.81,-0.67,-0.63
2026-06-21 23:13:33.659,-1.53,-6.24,-1.02,-1.41
2026-06-21 23:13:33.660,-1.12,-5.61,-1.84,-1.2
2026-06-21 23:13:33.661,-1.75,0.92,-1.72,-0.97
2026-06-21 23:13:33.662,0.03,0.09,-1.87,2.03
2026-06-21 23:13:33.663,-0.39,-1.08,-0.51,
2026-06-21 23:13:33.664,-0.46,0.65,0.02,
2026-06-21 23:13:33.665,-3.1,2.78,-0.79,
2026-06-21 23:13:33.666,-2.34,1.23,-1.8,
2026-06-21 23:13:33.667,4.29,-2.67,-1.19,
2026-06-21 23:13:33.668,5.81,-1.92,0.45,
2026-06-21 23:13:33.669,6.15,-0.93,1.31,1.71
2026-06-21 23:13:33.670,5.99,0.15,1.83,-2.56
2026-06-21 23:13:33.671,3.3,-0.66,0.23,-1.23
2026-06-21 23:13:33.672,0.61,-1.5,-1.89,-1.06
2026-06-21 23:13:33.673,-2.25,-1.69,-0.18,-1.54
2026-06-21 23:13:33.674,-4.37,-2.22,1.04,1.07
2026-06-21 23:13:33.675,-2.63,-0.62,0.23,2.74
2026-06-21 23:13:33.676,-1.59,-1.38,0.56,2.03
2026-06-21 23:13:33.677,-3.06,,-1,2.02
2026-06-21 23:13:33.678,-2.66,,-1.44,0.04
2026-06-21 23:13:33.679,-0.18,,-0.34,-1.33
2026-06-21 23:13:33.680,-0.67,,-0.16,-0.46
2026-06-21 23:13:33.681,-1.16,,0.05,-0.17
2026-06-21 23:13:33.682,0.04,,0.6,1.7
2026-06-21 23:13:33.683,-0.34,,0.86,1.56
2026-06-21 23:13:33.684,2.43,,0.98,0.8
2026-06-21 23:13:33.685,3.25,,,0.84
2026-06-21 23:13:33.686,0.15,-3.14,,-0.95
2026-06-21 23:13:33.687,2.49,-2.79,,-2.05
2026-06-21 23:13:33.688,3.01,-2.44,,-0.97
2026-06-21 23:13:33.689,-1.45,-1.51,,-0.55
2026-06-21 23:13:33.690,0.58,-1.84,,-1.01
2026-06-21 23:13:33.691,2.33,-1.58,,-0.54
2026-06-21 23:13:33.692,-1.36,0.34,,0.47
2026-06-21 23:13:33.693,-3.64,0.86,,-0.49
2026-06-21 23:13:33.694,-0.88,1.12,,-0.63
2026-06-21 23:13:33.695,0.18,2.72,,0.26
2026-06-21 23:13:33.696,-0.5,2,,2.14
2026-06-21 23:13:33.697,0.89,2.44,-2.21,1.69
2026-06-21 23:13:33.698,0.51,4.84,-2.21,0.02
2026-06-21 23:13:33.699,0.42,4.74,1.03,1.58
2026-06-21 23:13:33.700,3.16,7.68,0.88,1.73
2026-06-21 23:13:33.701,4.72,10.47,1.97,0.78
2026-06-21 23:13:33.702,4.87,8.5,2.83,-1.27
2026-06-21 23:13:33.703,4.57,8.62,4.37,-1.65
2026-06-21 23:13:33.706,,5.42,3.83,0.09
2026-06-21 23:13:33.707,,-0.2,-0.04,-0.26
2026-06-21 23:13:33.708,,-2.67,-1.5,0.48
2026-06-21 23:13:33.709,,-5.65,-3.54,-1.49
2026-06-21 23:13:33.710,,-6.44,-6.27,-2.79
2026-06-21 23:13:33.711,,-4.95,-2.45,0.77
2026-06-21 23:13:33.712,,-2.59,0.75,-0.53
2026-06-21 23:13:33.713,,1.24,0.22,-0.29
2026-06-21 23:13:33.721,0,1.55,-1.9,0.5
2026-06-21 23:13:33.722,-4.01,0.28,-1.82,1.3
2026-06-21 23:13:33.723,-4.92,-0.09,-0.35,2.37
2026-06-21 23:13:33.724,-2.52,-3.24,-1.33,0.29
2026-06-21 23:13:33.725,0.55,-4.82,-0.82,2.14
2026-06-21 23:13:33.726,1.57,-4.52,0.86,2
2026-06-21 23:13:33.727,2.77,-2.31,1.18,1.27
2026-06-21 23:13:33.728,0.28,-2.62,1.74,
2026-06-21 23:13:33.729,-3.41,-2.02,2.26,
2026-06-21 23:13:33.730,-0.44,7.29,1.06,
2026-06-21 23:13:33.731,-0.39,14.8,-0.89,
2026-06-21 23:13:33.732,-3.92,11.89,-2.17,
2026-06-21 23:13:33.733,-2.53,7.93,1.33,
2026-06-21 23:13:33.734,1.15,5.5,1.39,
2026-06-21 23:13:33.735,-0.11,2.98,-0.66,
2026-06-21 23:13:33.736,-1.51,3.72,1,
2026-06-21 23:13:33.737,0.52,2.34,0.89,
2026-06-21 23:13:33.738,1.17,2.3,0.19,
2026-06-21 23:13:33.739,1.76,5.18,0.94,
2026-06-21 23:13:33.740,1.58,2.26,-2.13,1.15
2026-06-21 23:13:33.741,1.42,2.49,-0.75,-3.35
2026-06-21 23:13:33.742,1.77,3.71,0.45,-3.61
2026-06-21 23:13:33.743,1.38,0.11,-2.03,-2.05
2026-06-21 23:13:33.744,1.46,-0.63,2.26,-1.99
2026-06-21 23:13:33.745,1.44,,1.37,-1.69
2026-06-21 23:13:33.746,0.51,,4.15,-2.28
2026-06-21 23:13:33.747,0.19,,6.72,1.41
2026-06-21 23:13:33.748,-0.94,,-4.19,2.08
2026-06-21 23:13:33.749,-1.2,,-8.59,-0.12
2026-06-21 23:13:33.750,-0.77,,-3.91,-0.64
2026-06-21 23:13:33.751,-2.44,,-1.4,0.72
2026-06-21 23:13:33.752,-3.19,,1.65,1.79
2026-06-21 23:13:33.753,-3.98,,2.69,-0.23
2026-06-21 23:13:33.754,-1.48,,0.24,0.65
2026-06-21 23:13:33.755,1.04,,0.04,2.54
2026-06-21 23:13:33.756,-1.51,,,3.65
2026-06-21 23:13:33.757,-0.93,-1.58,,2.05
2026-06-21 23:13:33.758,0.35,-4.68,,-0.91
2026-06-21 23:13:33.759,-0.61,-5.72,,-1.52
2026-06-21 23:13:33.760,0.12,-3.53,,-0.22
2026-06-21 23:13:33.761,1.1,-2.62,,3.21
2026-06-21 23:13:33.762,1.31,-3.94,,0.47
2026-06-21 23:13:33.763,0.61,-3.62,,-3.91
2026-06-21 23:13:33.764,1.24,-2.89,,-2.19
2026-06-21 23:13:33.765,2.51,-2.18,2.78,-0.72
2026-06-21 23:13:33.766,4.69,-1.97,-0.9,-1.38
2026-06-21 23:13:33.767,4.6,-3.23,-2.94,-2.73
2026-06-21 23:13:33.768,2.18,-4.46,-0.65,0.71
2026-06-21 23:13:33.769,1.87,-4.39,0.32,-0.09
2026-06-21 23:13:33.770,1.88,-4.1,2.29,-2.25
2026-06-21 23:13:33.768,,-4.96,1.24,1.92
2026-06-21 23:13:33.769,,-2.27,-1.58,3.48
2026-06-21 23:13:33.770,,0.72,-2.45,2.11
2026-06-21 23:13:33.771,,1.98,4.7,-1.3
2026-06-21 23:13:33.772,,1.2,5.73,-3.19
2026-06-21 23:13:33.773,,0.01,-0.74,-2.24
2026-06-21 23:13:33.774,,3.11,-2.6,-0.39
2026-06-21 23:13:33.764,1.99,6.59,-2.91,0.64
2026-06-21 23:13:33.765,-2.39,4.12,-1.19,1.28
2026-06-21 23:13:33.766,-3.64,0.19,3.44,1.02
2026-06-21 23:13:33.767,-2.33,-2.45,5.51,0.28
2026-06-21 23:13:33.768,-6.15,1.09,0.4,0.8
2026-06-21 23:13:33.769,-3.78,0.1,-2.47,0.66
2026-06-21 23:13:33.770,0.79,-3.99,-3.16,0.93
2026-06-21 23:13:33.771,0.56,-0.79,-4.52,1.88
2026-06-21 23:13:33.772,2.13,-4.95,-5.76,1.31
2026-06-21 23:13:33.773,3.71,-5.84,-8.26,3.6
2026-06-21 23:13:33.774,4.88,-2.27,-1.3,1.79
2026-06-21 23:13:33.775,4.75,-6.02,4.26,-3.17
2026-06-21 23:13:33.776,3.89,-6.32,8.61,
2026-06-21 23:13:33.777,1.8,-2.33,13.6,
2026-06-21 23:13:33.778,-0.31,3.48,4.03,
2026-06-21 23:13:33.779,-0.37,5.81,-4.33,
2026-06-21 23:13:33.780,-0.66,-0.26,-5.6,
2026-06-21 23:13:33.781,0.88,-0.88,-2.16,
2026-06-21 23:13:33.782,0.7,0.64,0.98,
2026-06-21 23:13:33.783,-0.6,-0.97,-1.7,
2026-06-21 23:13:33.784,-1.97,-2.28,-1.19,-3.07
2026-06-21 23:13:33.785,-2.13,-1.04,-1.2,-1.84
2026-06-21 23:13:33.786,-1.77,-0.51,-0.03,-1.18
2026-06-21 23:13:33.787,-4.41,1.45,1.13,-0.65
2026-06-21 23:13:33.788,-6.46,3.62,1.84,-0.43
2026-06-21 23:13:33.789,-4.01,2.25,0.72,-2.15
2026-06-21 23:13:33.790,-1,0.72,-2.13,-2.52
2026-06-21 23:13:33.791,0.06,0.49,-1.99,-1.28
2026-06-21 23:13:33.792,-0.14,1.84,-0.81,0.69
2026-06-21 23:13:33.793,-0.53,,0.46,1.8
2026-06-21 23:13:33.794,-0.08,,1.29,0.06
2026-06-21 23:13:33.795,0.62,,-1.56,0.14
2026-06-21 23:13:33.796,5.53,,-1.87,-0.17
2026-06-21 23:13:33.797,5.84,,1.7,-2.55
2026-06-21 23:13:33.798,0.42,,1.49,-1.01
2026-06-21 23:13:33.799,0.16,,1.65,-0.64
2026-06-21 23:13:33.800,1.14,,-1.52,0.17
2026-06-21 23:13:33.801,-1.03,,,1.1
2026-06-21 23:13:33.802,-1.96,,,-0.03
2026-06-21 23:13:33.803,-2.84,,,1.65
2026-06-21 23:13:33.804,-3.72,,,1.44
2026-06-21 23:13:33.805,-4.25,0.09,,-1.46
2026-06-21 23:13:33.806,-3.79,-1.23,,-0.76
2026-06-21 23:13:33.807,-4.44,1.17,,1.09
2026-06-21 23:13:33.808,-4.4,3.47,,0.31
2026-06-21 23:13:33.809,-2.48,1.46,,1.51
2026-06-21 23:13:33.810,-3.48,-2,,1.17
2026-06-21 23:13:33.811,-2.23,0.3,,-0.4
2026-06-21 23:13:33.812,-0.54,3.48,,2.19
2026-06-21 23:13:33.813,-0.12,0.71,,0.46
2026-06-21 23:13:33.829,,-0.77,,-1.34
2026-06-21 23:13:33.830,,-0.89,,-0.39
2026-06-21 23:13:33.831,,0.81,-2.34,-2
2026-06-21 23:13:33.832,,1.57,3.97,-0.06
2026-06-21 23:13:33.833,,-1.18,4.31,0.18
2026-06-21 23:13:33.834,,-0.95,-2.19,-2.06
2026-06-21 23:13:33.835,,1.6,-4.29,-2.29
2026-06-21 23:13:33.836,,2.15,-2.91,-2.5
2026-06-21 23:13:33.837,,1.94,0.14,-0.34
2026-06-21 23:13:33.838,,1.72,0.03,2.73
2026-06-21 23:13:33.839,,1.45,-0.76,2.7
2026-06-21 23:13:33.840,,1.14,2.04,3.32
2026-06-21 23:13:33.841,,-0.79,3.81,2.75
2026-06-21 23:13:33.842,,0.54,2.27,2.5
2026-06-21 23:13:33.843,,2.37,-1.93,2.24
2026-06-21 23:13:33.844,,0.53,1.82,-1.05
2026-06-21 23:13:33.830,0.28,-0.74,6.74,-3.95
2026-06-21 23:13:33.831,-0.63,-3.03,-0.72,-2.46
2026-06-21 23:13:33.832,-1.44,-6.48,-0.92,3.39
2026-06-21 23:13:33.833,-1.62,-3.33,3.66,2.08
2026-06-21 23:13:33.834,-1.43,-2.91,-1.88,
2026-06-21 23:13:33.835,-1.34,-4.39,-0.17,
2026-06-21 23:13:33.836,-2.03,-2.59,1.21,
2026-06-21 23:13:33.837,0.4,-0.96,-3.01,
2026-06-21 23:13:33.838,2.55,7.4,-1.49,
2026-06-21 23:13:33.839,2.32,14.75,0.79,
2026-06-21 23:13:33.840,2.44,10.68,0.03,
2026-06-21 23:13:33.841,-1.49,4.05,-0.37,
2026-06-21 23:13:33.842,-3.53,-0.99,-0.06,
2026-06-21 23:13:33.843,-3.33,-2.69,1.61,
2026-06-21 23:13:33.844,-3.45,-1.12,1.02,
